Binomial	ID	year	popvalue
Peucaea_aestivalis	3179	2004	0.98
Aimophila_ruficeps	3180	2004	2.66
Spizella_passerina	3181	2004	21.94
Spizella_pallida	3182	2004	28
Spizella_breweri	3183	2004	43.88
Spizella_pusilla	3184	2004	9.02
Spizella_atrogularis	3185	2004	3.82
Pooecetes_gramineus	3186	2004	26.8
Chondestes_grammacus	3187	2004	13.74
Amphispiza_bilineata	3188	2004	52.18
Amphispiza_belli	3189	2004	61.84
Calamospiza_melanocorys	3190	2004	313.6
Passerculus_sandwichensis	3191	2004	35.56
Ammodramus_savannarum	3192	2004	10.24
Ammodramus_bairdii	3193	2004	5.46
Ammodramus_henslowii	3194	2004	0.24
Ammodramus_leconteii	3195	2004	2.98
Ammodramus_maritimus	3197	2004	2.14
Passerella_iliaca	3198	2004	5.14
Melospiza_melodia	3199	2004	27.18
Melospiza_lincolnii	3200	2004	15.04
Melospiza_georgiana	3201	2004	4.84
Zonotrichia_albicollis	3202	2004	82.56
Zonotrichia_leucophrys	3203	2004	10.66
Junco_hyemalis	3204	2004	20.6
Rhynchophanes_mccownii	3205	2004	18.48
Calcarius_ornatus	3206	2004	50.44
Cardinalis_cardinalis	3207	2004	49.94
Cardinalis_sinuatus	3208	2004	14.5
Pheucticus_ludovicianus	3209	2004	4.48
Pheucticus_melanocephalus	3210	2004	6.82
Passerina_caerulea	3211	2004	7.52
Passerina_amoena	3212	2004	3.94
Passerina_cyanea	3213	2004	22.7
Passerina_ciris	3214	2004	22.56
Spiza_americana	3215	2004	54.54
Dolichonyx_oryzivorus	3216	2004	11.28
Agelaius_phoeniceus	3217	2004	120.9
Agelaius_tricolor	3218	2004	40.718
Sturnella_magna	3219	2004	26.3
Sturnella_neglecta	3220	2004	152.64
Xanthocephalus_xanthocephalus	3221	2004	51.44
Euphagus_carolinus	3222	2004	0.18
Euphagus_cyanocephalus	3223	2004	58.02
Quiscalus_quiscula	3224	2004	54.3
Quiscalus_major	3225	2004	69.84
Quiscalus_mexicanus	3226	2004	79.76
Molothrus_aeneus	3227	2004	6.96
Molothrus_ater	3228	2004	25.36
Icterus_spurius	3229	2004	5.62
Icterus_cucullatus	3230	2004	1.24
Icterus_galbula	3231	2004	5.4
Icterus_bullockii	3232	2004	4.08
Icterus_parisorum	3233	2004	3.84
Pinicola_enucleator	3234	2004	0.36
Carpodacus_purpureus	3235	2004	3.02
Carpodacus_cassinii	3236	2004	3.1
Carpodacus_mexicanus	3237	2004	13.34
Loxia_curvirostra	3238	2004	14.46
Loxia_leucoptera	3239	2004	19.56
Carduelis_pinus	3240	2004	16.84
Carduelis_psaltria	3241	2004	7.2
Carduelis_lawrencei	3242	2004	4.82
Carduelis_tristis	3243	2004	13.98
Coccothraustes_vespertinus	3244	2004	3.36
Passer_domesticus	3245	2004	49.68
Passer_montanus	3246	2004	4.32
Catharus_minimus	3280	2004	0.0259
Patagioenas_fasciata	3295	2004	0.0579
Dendroica_kirtlandii	3307	2004	1341
Picoides_arcticus	3358	2004	0.0299
Scolopax_minor	3369	2004	0.0221
Accipiter_cooperii	3680	2004	0.022
Accipiter_gentilis	3681	2004	0.0197
Accipiter_striatus	3682	2004	0.0385
Empidonax_alnorum	3859	2004	6.2013
Empidonax_difficilis	3860	2004	0.4004
Empidonax_traillii	3866	2004	0.759
Pica_pica	3993	2004	5.3687
Picoides_dorsalis	3994	2004	0.2085
Rallus_limicola	4024	2004	0.0071
Spizella_arborea	4066	2004	0.0491
Somateria_spectabilis	8091	2004	0
Lagopus_muta	8092	2004	0
Charadrius_hiaticula	8096	2004	15
Calidris_canutus	8097	2004	7
Calidris_alba	8098	2004	11
Calidris_alpina	8099	2004	6
Arenaria_interpres	8100	2004	3
Bubo_scandiaca	8102	2004	1
Anser_brachyrhynchus	8106	2004	0
Somateria_spectabilis	8107	2004	1.5
Charadrius_hiaticula	8109	2004	46
Calidris_canutus	8110	2004	19
Calidris_alba	8112	2004	62
Calidris_alpina	8113	2004	122
Arenaria_interpres	8114	2004	50
Bubo_scandiaca	8118	2004	0
Bubo_scandiaca	8218	2004	22
Calcarius_lapponicus	8222	2004	27
Somateria_spectabilis	8224	2004	4
Anser_brachyrhynchus	8235	2004	0
Somateria_spectabilis	8237	2004	1
Lagopus_muta	8239	2004	0
Charadrius_hiaticula	8240	2004	36
Calidris_canutus	8241	2004	19
Calidris_alba	8242	2004	54
Calidris_alpina	8243	2004	91
Stercorarius_longicaudus	8246	2004	16
Arenaria_interpres	8247	2004	47
Carduelis_flammea	8248	2004	1
Plectrophenax_nivalis	8249	2004	59.5
Anthus_rubescens	8456	2004	5.047
Plectrophenax_nivalis	8457	2004	9.482
Buteo_lagopus	8458	2004	1.415
Calcarius_lapponicus	8459	2004	1.808
Carduelis_flammea	8460	2004	0.092
Zonotrichia_querula	8462	2004	4.693
Bubo_scandiaca	8463	2004	0.094
Carduelis_flammea	8464	2004	17.45
Accipiter_cooperii	8543	2004	0.605
Accipiter_cooperii	8544	2004	0.178
Picoides_arcticus	8545	2004	0.138
Branta_hutchinsii	9468	2004	41818
Somateria_fischeri	9471	2004	2590
Anser_albifrons	9478	2004	20638
Branta_bernicla	9479	2004	5192
Limosa_haemastica	12009	2004	9
Limosa_haemastica	12010	2004	87
Aphriza_virgata	12051	2004	19
Arenaria_melanocephala	12053	2004	7
Larus_thayeri	12063	2004	4
Tryngites_subruficollis	12215	2004	0.093
Calidris_alba	12231	2004	2
Calidris_alpina	12233	2004	617
Anser_albifrons	12379	2004	284034
Anser_albifrons	12380	2004	387650
Branta_bernicla	12549	2004	274166
Branta_bernicla	12550	2004	130435
Chen_caerulescens	12551	2004	942861
Bubulcus_ibis	2871	2005	111.26
Coragyps_atratus	2880	2005	9.2
Cathartes_aura	2881	2005	8.82
Branta_canadensis	2884	2005	144.86
Elanoides_forficatus	2907	2005	0.68
Elanus_leucurus	2908	2005	0.34
Ictinia_mississippiensis	2909	2005	2.28
Circus_cyaneus	2911	2005	0.84
Parabuteo_unicinctus	2912	2005	1.28
Buteo_lineatus	2913	2005	1.46
Buteo_platypterus	2914	2005	0.3
Buteo_swainsoni	2915	2005	2
Buteo_jamaicensis	2916	2005	2.72
Buteo_regalis	2917	2005	0.66
Aquila_chrysaetos	2918	2005	0.42
Caracara_cheriway	2919	2005	5.82
Falco_sparverius	2920	2005	1.58
Falco_mexicanus	2921	2005	0.193
Perdix_perdix	2922	2005	0.72
Phasianus_colchicus	2923	2005	36.64
Bonasa_umbellus	2924	2005	0.94
Centrocercus_urophasianus	2925	2005	3.52
Dendragapus_obscurus	2926	2005	0.06
Tympanuchus_phasianellus	2927	2005	1.1
Tympanuchus_cupido	2928	2005	12.56
Meleagris_gallopavo	2929	2005	1.98
Oreortyx_pictus	2930	2005	9.62
Callipepla_squamata	2931	2005	20.16
Callipepla_californica	2932	2005	18.44
Callipepla_gambelii	2933	2005	54.42
Colinus_virginianus	2934	2005	27.38
Charadrius_vociferus	2941	2005	10.62
Charadrius_montanus	2942	2005	0.88
Bartramia_longicauda	2948	2005	7.36
Numenius_americanus	2949	2005	5.8
Larus_delawarensis	2954	2005	126.34
Columba_livia	2968	2005	17.4
Patagioenas_fasciata	2969	2005	6.64
Zenaida_asiatica	2970	2005	52.4
Zenaida_macroura	2971	2005	54.62
Columbina_inca	2972	2005	3.38
Columbina_passerina	2973	2005	4.2
Coccyzus_erythropthalmus	2974	2005	0.6
Coccyzus_americanus	2975	2005	7.06
Geococcyx_californianus	2976	2005	1.42
Bubo_virginianus	2977	2005	0.38
Athene_cunicularia	2978	2005	1.24
Strix_varia	2979	2005	0.32
Asio_flammeus	2980	2005	0.28
Chordeiles_acutipennis	2981	2005	7.4
Chordeiles_minor	2982	2005	3.68
Phalaenoptilus_nuttallii	2983	2005	0.28
Caprimulgus_carolinensis	2984	2005	2.22
Caprimulgus_vociferus	2985	2005	0.42
Cypseloides_niger	2986	2005	4.98
Chaetura_pelagica	2987	2005	10.68
Chaetura_vauxi	2988	2005	1.2
Aeronautes_saxatalis	2989	2005	6.22
Archilochus_colubris	2990	2005	0.94
Archilochus_alexandri	2991	2005	0.6
Calypte_anna	2992	2005	2.28
Calypte_costae	2993	2005	1.8
Stellula_calliope	2994	2005	0.5
Selasphorus_platycercus	2995	2005	6.5
Selasphorus_rufus	2996	2005	2.08
Selasphorus_sasin	2997	2005	1.2
Melanerpes_lewis	2999	2005	0.24
Melanerpes_erythrocephalus	3000	2005	2.26
Melanerpes_formicivorus	3001	2005	29.64
Melanerpes_uropygialis	3002	2005	16.98
Melanerpes_aurifrons	3003	2005	10.96
Melanerpes_carolinus	3004	2005	15.88
Sphyrapicus_thyroideus	3005	2005	0.54
Picoides_scalaris	3006	2005	2.52
Picoides_nuttallii	3007	2005	4.2
Picoides_pubescens	3008	2005	2.18
Picoides_villosus	3009	2005	1.26
Picoides_borealis	3010	2005	0.26
Picoides_albolarvatus	3011	2005	0.84
Dryocopus_pileatus	3012	2005	2.02
Contopus_cooperi	3013	2005	1.68
Contopus_sordidulus	3014	2005	9.36
Contopus_virens	3015	2005	5.22
Empidonax_flaviventris	3016	2005	3.86
Empidonax_virescens	3017	2005	3.82
Empidonax_minimus	3018	2005	9.66
Empidonax_hammondii	3019	2005	13.26
Empidonax_wrightii	3020	2005	4.78
Empidonax_oberholseri	3021	2005	11.44
Sayornis_nigricans	3022	2005	2
Sayornis_phoebe	3023	2005	4.52
Sayornis_saya	3024	2005	2.2
Pyrocephalus_rubinus	3025	2005	0.98
Myiarchus_cinerascens	3026	2005	19.84
Myiarchus_crinitus	3027	2005	6.54
Myiarchus_tyrannulus	3028	2005	11.6
Tyrannus_couchii	3029	2005	5.08
Tyrannus_vociferans	3030	2005	9.84
Tyrannus_verticalis	3031	2005	18.5
Tyrannus_tyrannus	3032	2005	6.68
Tyrannus_forficatus	3033	2005	30.48
Lanius_ludovicianus	3034	2005	2.2
Vireo_griseus	3035	2005	13.26
Vireo_bellii	3036	2005	2.9
Vireo_vicinior	3037	2005	1.78
Vireo_flavifrons	3038	2005	2.12
Vireo_plumbeus	3039	2005	3.7
Vireo_cassinii	3040	2005	6.86
Vireo_solitarius	3041	2005	5.08
Vireo_huttoni	3042	2005	2.12
Vireo_gilvus	3043	2005	12.74
Vireo_philadelphicus	3044	2005	3.1
Vireo_olivaceus	3045	2005	35.2
Perisoreus_canadensis	3046	2005	3.62
Cyanocitta_stelleri	3047	2005	8.48
Cyanocitta_cristata	3048	2005	14.56
Cyanocorax_yncas	3049	2005	3.86
Aphelocoma_californica	3050	2005	9.36
Gymnorhinus_cyanocephalus	3051	2005	16.14
Nucifraga_columbiana	3052	2005	2.08
Pica_pica	3053	2005	21.38
Pica_nuttalli	3054	2005	25.48
Corvus_brachyrhynchos	3055	2005	49.08
Corvus_caurinus	3056	2005	138.94
Corvus_ossifragus	3057	2005	10.54
Corvus_cryptoleucus	3058	2005	15.88
Corvus_corax	3059	2005	22.46
Eremophila_alpestris	3060	2005	83.74
Progne_subis	3061	2005	15.54
Tachycineta_bicolor	3062	2005	10.9
Tachycineta_thalassina	3063	2005	21.8
Stelgidopteryx_serripennis	3064	2005	3.9
Riparia_riparia	3065	2005	14.7
Petrochelidon_pyrrhonota	3066	2005	200.48
Petrochelidon_fulva	3067	2005	1401.76
Hirundo_rustica	3068	2005	25.12
Parus_carolinensis	3069	2005	14.1
Parus_atricapillus	3070	2005	9.3
Parus_gambeli	3071	2005	11.84
Parus_rufescens	3072	2005	11.26
Parus_hudsonicus	3073	2005	0.7
Baeolophus_inornatus	3074	2005	18.54
Baeolophus_ridgwayi	3075	2005	1.72
Baeolophus_bicolor	3076	2005	18.732
Auriparus_flaviceps	3077	2005	11.56
Psaltriparus_minimus	3078	2005	5.44
Sitta_canadensis	3079	2005	7.02
Sitta_carolinensis	3080	2005	2.62
Sitta_pygmaea	3081	2005	6.2
Sitta_pusilla	3082	2005	3.7
Certhia_americana	3083	2005	0.72
Campylorhynchus_brunneicapillus	3084	2005	19.66
Salpinctes_obsoletus	3085	2005	5.26
Catherpes_mexicanus	3086	2005	0.48
Thryothorus_ludovicianus	3087	2005	30.12
Thryomanes_bewickii	3088	2005	7.56
Troglodytes_aedon	3089	2005	11.82
Troglodytes_troglodytes	3090	2005	21.78
Cistothorus_platensis	3091	2005	3.74
Regulus_satrapa	3094	2005	5.58
Regulus_calendula	3095	2005	27.44
Polioptila_caerulea	3096	2005	6.62
Polioptila_melanura	3097	2005	7.46
Sialia_sialis	3098	2005	10.14
Sialia_mexicana	3099	2005	3.68
Sialia_currucoides	3100	2005	5.54
Myadestes_townsendi	3101	2005	1.5
Catharus_fuscescens	3102	2005	11.26
Catharus_ustulatus	3103	2005	61.24
Catharus_guttatus	3104	2005	21.68
Hylocichla_mustelina	3105	2005	7.08
Turdus_migratorius	3106	2005	66.04
Zoothera_naevia	3107	2005	12.2
Chamaea_fasciata	3108	2005	16.8
Dumetella_carolinensis	3109	2005	4.76
Mimus_polyglottos	3110	2005	43.22
Oreoscoptes_montanus	3111	2005	45.02
Toxostoma_rufum	3112	2005	5.86
Toxostoma_longirostre	3113	2005	1.1
Toxostoma_bendirei	3114	2005	0.6
Toxostoma_curvirostre	3115	2005	3.68
Toxostoma_redivivum	3116	2005	2.52
Toxostoma_crissale	3117	2005	0.78
Toxostoma_lecontei	3118	2005	0.98
Sturnus_vulgaris	3119	2005	72.08
Anthus_spragueii	3120	2005	4.94
Bombycilla_cedrorum	3121	2005	11.22
Phainopepla_nitens	3122	2005	3.86
Vermivora_cyanoptera	3123	2005	0.96
Vermivora_chrysoptera	3124	2005	0.5
Vermivora_peregrina	3125	2005	29.88
Vermivora_celata	3126	2005	9.06
Vermivora_ruficapilla	3127	2005	27.84
Vermivora_virginiae	3128	2005	3.86
Vermivora_luciae	3129	2005	23.7
Parula_americana	3130	2005	4.82
Dendroica_petechia	3131	2005	12.44
Dendroica_pensylvanica	3132	2005	17.24
Dendroica_magnolia	3133	2005	25.2
Dendroica_tigrina	3134	2005	1.56
Dendroica_caerulescens	3135	2005	2.54
Dendroica_coronata	3136	2005	23.36
Dendroica_nigrescens	3137	2005	4.38
Dendroica_virens	3138	2005	5.94
Dendroica_townsendi	3139	2005	19.36
Dendroica_occidentalis	3140	2005	14.54
Dendroica_fusca	3141	2005	4.2
Dendroica_dominica	3142	2005	1.7
Dendroica_graciae	3143	2005	7.18
Dendroica_pinus	3144	2005	10.98
Dendroica_discolor	3145	2005	3.26
Dendroica_palmarum	3146	2005	1.08
Dendroica_castanea	3147	2005	2.2
Dendroica_striata	3148	2005	2.42
Dendroica_cerulea	3149	2005	0.5
Mniotilta_varia	3150	2005	3.88
Setophaga_ruticilla	3151	2005	8.72
Protonotaria_citrea	3152	2005	1.86
Helmitheros_vermivorum	3153	2005	1.02
Limnothlypis_swainsonii	3154	2005	0.38
Seiurus_aurocapilla	3155	2005	25.2
Parkesia_noveboracensis	3156	2005	5.04
Parkesia_motacilla	3157	2005	0.58
Oporornis_formosus	3158	2005	3.06
Oporornis_agilis	3159	2005	1.76
Oporornis_philadelphia	3160	2005	12.24
Oporornis_tolmiei	3161	2005	12.6
Geothlypis_trichas	3162	2005	15.56
Wilsonia_citrina	3163	2005	5.92
Wilsonia_pusilla	3164	2005	3.32
Wilsonia_canadensis	3165	2005	1.18
Icteria_virens	3166	2005	8.74
Piranga_flava	3167	2005	1.36
Piranga_rubra	3168	2005	6.88
Piranga_olivacea	3169	2005	2.9
Piranga_ludoviciana	3170	2005	16.72
Arremonops_rufivirgatus	3171	2005	23.66
Pipilo_chlorurus	3172	2005	10.76
Pipilo_maculatus	3173	2005	18.04
Pipilo_erythrophthalmus	3174	2005	14.54
Melozone_fuscus	3175	2005	4.26
Melozone_crissalis	3176	2005	22.1
Melozone_aberti	3177	2005	3.04
Peucaea_cassinii	3178	2005	104.88
Peucaea_aestivalis	3179	2005	1.06
Aimophila_ruficeps	3180	2005	2.76
Spizella_passerina	3181	2005	22.5
Spizella_pallida	3182	2005	29.24
Spizella_breweri	3183	2005	66.52
Spizella_pusilla	3184	2005	9.26
Spizella_atrogularis	3185	2005	3.84
Pooecetes_gramineus	3186	2005	26.04
Chondestes_grammacus	3187	2005	13.58
Amphispiza_bilineata	3188	2005	59.5
Amphispiza_belli	3189	2005	66.82
Calamospiza_melanocorys	3190	2005	318.06
Passerculus_sandwichensis	3191	2005	35.42
Ammodramus_savannarum	3192	2005	10.04
Ammodramus_bairdii	3193	2005	7
Ammodramus_henslowii	3194	2005	0.28
Ammodramus_leconteii	3195	2005	3.44
Ammodramus_maritimus	3197	2005	1.74
Passerella_iliaca	3198	2005	5.28
Melospiza_melodia	3199	2005	27
Melospiza_lincolnii	3200	2005	15.62
Melospiza_georgiana	3201	2005	4.92
Zonotrichia_albicollis	3202	2005	82.8
Zonotrichia_leucophrys	3203	2005	10.82
Junco_hyemalis	3204	2005	21.58
Rhynchophanes_mccownii	3205	2005	17.84
Calcarius_ornatus	3206	2005	44
Cardinalis_cardinalis	3207	2005	51.34
Cardinalis_sinuatus	3208	2005	13.66
Pheucticus_ludovicianus	3209	2005	4.58
Pheucticus_melanocephalus	3210	2005	7.08
Passerina_caerulea	3211	2005	7.82
Passerina_amoena	3212	2005	4.08
Passerina_cyanea	3213	2005	22.6
Passerina_ciris	3214	2005	22.82
Spiza_americana	3215	2005	60.34
Dolichonyx_oryzivorus	3216	2005	10.66
Agelaius_phoeniceus	3217	2005	121.94
Agelaius_tricolor	3218	2005	61.474
Sturnella_magna	3219	2005	26.02
Sturnella_neglecta	3220	2005	158.4
Xanthocephalus_xanthocephalus	3221	2005	56.68
Euphagus_carolinus	3222	2005	0.2
Euphagus_cyanocephalus	3223	2005	53.46
Quiscalus_quiscula	3224	2005	54.38
Quiscalus_major	3225	2005	66.64
Quiscalus_mexicanus	3226	2005	78.66
Molothrus_aeneus	3227	2005	6.42
Molothrus_ater	3228	2005	25.1
Icterus_spurius	3229	2005	5.82
Icterus_cucullatus	3230	2005	1.22
Icterus_galbula	3231	2005	5.44
Icterus_bullockii	3232	2005	4.1
Icterus_parisorum	3233	2005	3.94
Pinicola_enucleator	3234	2005	0.32
Carpodacus_purpureus	3235	2005	2.84
Carpodacus_cassinii	3236	2005	3.06
Carpodacus_mexicanus	3237	2005	12.78
Loxia_curvirostra	3238	2005	10.16
Loxia_leucoptera	3239	2005	15.74
Carduelis_pinus	3240	2005	13.24
Carduelis_psaltria	3241	2005	6.2
Carduelis_lawrencei	3242	2005	4.4
Carduelis_tristis	3243	2005	13.4
Coccothraustes_vespertinus	3244	2005	3
Passer_domesticus	3245	2005	47.36
Passer_montanus	3246	2005	4.76
Catharus_minimus	3280	2005	0.0448
Patagioenas_fasciata	3295	2005	0.0125
Dendroica_kirtlandii	3307	2005	1420
Picoides_arcticus	3358	2005	0.0239
Scolopax_minor	3369	2005	0.0102
Accipiter_cooperii	3680	2005	0.0166
Accipiter_gentilis	3681	2005	0.0119
Accipiter_striatus	3682	2005	0.0312
Empidonax_alnorum	3859	2005	6.2195
Empidonax_difficilis	3860	2005	0.3089
Empidonax_traillii	3866	2005	0.6596
Pica_pica	3993	2005	5.313
Picoides_dorsalis	3994	2005	0.1033
Rallus_limicola	4024	2005	0.0181
Spizella_arborea	4066	2005	0.0616
Falco_peregrinus	8068	2005	19
Somateria_spectabilis	8091	2005	0
Lagopus_muta	8092	2005	0
Charadrius_hiaticula	8096	2005	13
Calidris_canutus	8097	2005	3
Calidris_alba	8098	2005	11
Calidris_alpina	8099	2005	6
Arenaria_interpres	8100	2005	3
Bubo_scandiaca	8102	2005	0
Anser_brachyrhynchus	8106	2005	0
Somateria_spectabilis	8107	2005	1.5
Charadrius_hiaticula	8109	2005	18.5
Calidris_canutus	8110	2005	33
Calidris_alba	8112	2005	43.5
Calidris_alpina	8113	2005	97
Arenaria_interpres	8114	2005	69.5
Bubo_scandiaca	8118	2005	0
Bubo_scandiaca	8218	2005	0
Calcarius_lapponicus	8222	2005	68
Somateria_spectabilis	8224	2005	5
Anser_brachyrhynchus	8235	2005	0
Somateria_spectabilis	8237	2005	1.5
Lagopus_muta	8239	2005	0
Charadrius_hiaticula	8240	2005	16.5
Calidris_canutus	8241	2005	30.5
Calidris_alba	8242	2005	38
Calidris_alpina	8243	2005	77.5
Stercorarius_longicaudus	8246	2005	22.5
Arenaria_interpres	8247	2005	63.5
Carduelis_flammea	8248	2005	0
Plectrophenax_nivalis	8249	2005	82
Anthus_rubescens	8456	2005	5.021
Plectrophenax_nivalis	8457	2005	10.33
Buteo_lagopus	8458	2005	1.672
Calcarius_lapponicus	8459	2005	0.804
Carduelis_flammea	8460	2005	0.011
Zonotrichia_querula	8462	2005	5.199
Bubo_scandiaca	8463	2005	0.156
Carduelis_flammea	8464	2005	5.631
Accipiter_cooperii	8543	2005	0.666
Accipiter_cooperii	8544	2005	0.174
Picoides_arcticus	8545	2005	0.129
Ammodramus_henslowii	9060	2005	180
Branta_hutchinsii	9468	2005	40898
Somateria_fischeri	9471	2005	4346
Anser_albifrons	9478	2005	22421
Branta_bernicla	9479	2005	10385
Limosa_haemastica	12009	2005	4
Limosa_haemastica	12010	2005	86
Aphriza_virgata	12051	2005	17
Arenaria_melanocephala	12053	2005	10
Larus_thayeri	12063	2005	4
Tryngites_subruficollis	12215	2005	0.041
Calidris_alba	12231	2005	2.3
Calidris_alpina	12233	2005	460
Anser_albifrons	12379	2005	463025
Anser_albifrons	12380	2005	440430
Branta_bernicla	12549	2005	219166
Branta_bernicla	12550	2005	123188
Chen_caerulescens	12551	2005	814606
Bubulcus_ibis	2871	2006	129.48
Coragyps_atratus	2880	2006	9.62
Cathartes_aura	2881	2006	9.14
Branta_canadensis	2884	2006	165.1
Elanoides_forficatus	2907	2006	0.7
Elanus_leucurus	2908	2006	0.36
Ictinia_mississippiensis	2909	2006	2.4
Circus_cyaneus	2911	2006	0.88
Parabuteo_unicinctus	2912	2006	1.16
Buteo_lineatus	2913	2006	1.56
Buteo_platypterus	2914	2006	0.32
Buteo_swainsoni	2915	2006	2.08
Buteo_jamaicensis	2916	2006	2.76
Buteo_regalis	2917	2006	0.68
Aquila_chrysaetos	2918	2006	0.42
Caracara_cheriway	2919	2006	5.24
Falco_sparverius	2920	2006	1.54
Falco_mexicanus	2921	2006	0.239
Perdix_perdix	2922	2006	0.8
Phasianus_colchicus	2923	2006	40.04
Bonasa_umbellus	2924	2006	0.92
Centrocercus_urophasianus	2925	2006	3.8
Dendragapus_obscurus	2926	2006	0.06
Tympanuchus_phasianellus	2927	2006	1.16
Tympanuchus_cupido	2928	2006	11.66
Meleagris_gallopavo	2929	2006	2.42
Oreortyx_pictus	2930	2006	8.24
Callipepla_squamata	2931	2006	15.54
Callipepla_californica	2932	2006	17.08
Callipepla_gambelii	2933	2006	46.16
Colinus_virginianus	2934	2006	25.34
Charadrius_vociferus	2941	2006	10.14
Charadrius_montanus	2942	2006	0.74
Bartramia_longicauda	2948	2006	7.84
Numenius_americanus	2949	2006	5.84
Larus_delawarensis	2954	2006	134.72
Columba_livia	2968	2006	17.74
Patagioenas_fasciata	2969	2006	6.32
Zenaida_asiatica	2970	2006	54.74
Zenaida_macroura	2971	2006	56.76
Columbina_inca	2972	2006	3.2
Columbina_passerina	2973	2006	4.24
Coccyzus_erythropthalmus	2974	2006	0.7
Coccyzus_americanus	2975	2006	6.66
Geococcyx_californianus	2976	2006	1.44
Bubo_virginianus	2977	2006	0.38
Athene_cunicularia	2978	2006	1.5
Strix_varia	2979	2006	0.32
Asio_flammeus	2980	2006	0.46
Chordeiles_acutipennis	2981	2006	7.42
Chordeiles_minor	2982	2006	3.8
Phalaenoptilus_nuttallii	2983	2006	0.28
Caprimulgus_carolinensis	2984	2006	2.24
Caprimulgus_vociferus	2985	2006	0.42
Cypseloides_niger	2986	2006	4.5
Chaetura_pelagica	2987	2006	9.52
Chaetura_vauxi	2988	2006	1.14
Aeronautes_saxatalis	2989	2006	5.8
Archilochus_colubris	2990	2006	0.92
Archilochus_alexandri	2991	2006	0.6
Calypte_anna	2992	2006	2.26
Calypte_costae	2993	2006	1.4
Stellula_calliope	2994	2006	0.5
Selasphorus_platycercus	2995	2006	6.04
Selasphorus_rufus	2996	2006	2.02
Selasphorus_sasin	2997	2006	1.08
Melanerpes_lewis	2999	2006	0.24
Melanerpes_erythrocephalus	3000	2006	2.2
Melanerpes_formicivorus	3001	2006	33.56
Melanerpes_uropygialis	3002	2006	17.28
Melanerpes_aurifrons	3003	2006	10.9
Melanerpes_carolinus	3004	2006	15.86
Sphyrapicus_thyroideus	3005	2006	0.46
Picoides_scalaris	3006	2006	2.5
Picoides_nuttallii	3007	2006	4.86
Picoides_pubescens	3008	2006	2.28
Picoides_villosus	3009	2006	1.28
Picoides_borealis	3010	2006	0.24
Picoides_albolarvatus	3011	2006	0.86
Dryocopus_pileatus	3012	2006	2.12
Contopus_cooperi	3013	2006	1.68
Contopus_sordidulus	3014	2006	9.58
Contopus_virens	3015	2006	5.12
Empidonax_flaviventris	3016	2006	4.02
Empidonax_virescens	3017	2006	3.8
Empidonax_minimus	3018	2006	10.14
Empidonax_hammondii	3019	2006	13.3
Empidonax_wrightii	3020	2006	5.14
Empidonax_oberholseri	3021	2006	11.02
Sayornis_nigricans	3022	2006	2.02
Sayornis_phoebe	3023	2006	4.9
Sayornis_saya	3024	2006	2.2
Pyrocephalus_rubinus	3025	2006	1.06
Myiarchus_cinerascens	3026	2006	19.32
Myiarchus_crinitus	3027	2006	6.4
Myiarchus_tyrannulus	3028	2006	13.24
Tyrannus_couchii	3029	2006	5.02
Tyrannus_vociferans	3030	2006	10.14
Tyrannus_verticalis	3031	2006	20.84
Tyrannus_tyrannus	3032	2006	6.66
Tyrannus_forficatus	3033	2006	29.48
Lanius_ludovicianus	3034	2006	2.06
Vireo_griseus	3035	2006	14.38
Vireo_bellii	3036	2006	3.36
Vireo_vicinior	3037	2006	1.68
Vireo_flavifrons	3038	2006	2.14
Vireo_plumbeus	3039	2006	3.6
Vireo_cassinii	3040	2006	6.38
Vireo_solitarius	3041	2006	4.8
Vireo_huttoni	3042	2006	2.08
Vireo_gilvus	3043	2006	12.7
Vireo_philadelphicus	3044	2006	3.28
Vireo_olivaceus	3045	2006	36.46
Perisoreus_canadensis	3046	2006	3.34
Cyanocitta_stelleri	3047	2006	8.3
Cyanocitta_cristata	3048	2006	13.94
Cyanocorax_yncas	3049	2006	4.36
Aphelocoma_californica	3050	2006	8.88
Gymnorhinus_cyanocephalus	3051	2006	15.66
Nucifraga_columbiana	3052	2006	2.14
Pica_pica	3053	2006	21.96
Pica_nuttalli	3054	2006	18.46
Corvus_brachyrhynchos	3055	2006	49.02
Corvus_caurinus	3056	2006	137.54
Corvus_ossifragus	3057	2006	10.66
Corvus_cryptoleucus	3058	2006	16.1
Corvus_corax	3059	2006	23.84
Eremophila_alpestris	3060	2006	84.42
Progne_subis	3061	2006	15.72
Tachycineta_bicolor	3062	2006	11.24
Tachycineta_thalassina	3063	2006	21.76
Stelgidopteryx_serripennis	3064	2006	3.94
Riparia_riparia	3065	2006	12.3
Petrochelidon_pyrrhonota	3066	2006	210.04
Petrochelidon_fulva	3067	2006	1363.5
Hirundo_rustica	3068	2006	24.98
Parus_carolinensis	3069	2006	13.68
Parus_atricapillus	3070	2006	10.2
Parus_gambeli	3071	2006	11.58
Parus_rufescens	3072	2006	11.26
Parus_hudsonicus	3073	2006	0.84
Baeolophus_inornatus	3074	2006	16.2
Baeolophus_ridgwayi	3075	2006	1.98
Auriparus_flaviceps	3077	2006	11.6
Psaltriparus_minimus	3078	2006	5.64
Sitta_canadensis	3079	2006	8
Sitta_carolinensis	3080	2006	2.82
Sitta_pygmaea	3081	2006	6.48
