Binomial	ID	year	popvalue
Aythya_fuligula	7192	1999	149
Charadrius_hiaticula	7206	1999	255
Charadrius_alexandrinus	7207	1999	291
Pluvialis_apricaria	7208	1999	420
Vanellus_vanellus	7210	1999	6336
Calidris_alba	7212	1999	396
Gallinago_gallinago	7217	1999	870
Actitis_hypoleucos	7219	1999	7
Tringa_ochropus	7231	1999	18
Falco_naumanni	7396	1999	39
Anthus_richardi	7408	1999	3
Luscinia_megarhynchos	7409	1999	19
Columba_palumbus	7414	1999	0
Hippolais_polyglotta	7418	1999	8.5
Sylvia_atricapilla	7419	1999	7.5
Aegithalos_caudatus	7420	1999	2.5
Parus_major	7421	1999	6
Carduelis_carduelis	7422	1999	3
Hirundo_rustica	7428	1999	8
Somateria_spectabilis	8002	1999	0
Tringa_erythropus	8005	1999	0
Philomachus_pugnax	8008	1999	15.9
Calidris_minuta	8009	1999	3.2
Calidris_temminckii	8013	1999	0.8
Calidris_ferruginea	8014	1999	0.8
Calidris_alpina	8015	1999	11.1
Calidris_melanotos	8016	1999	48.4
Limosa_lapponica	8017	1999	1.6
Limnodromus_scolopaceus	8020	1999	1.6
Eremophila_alpestris	8021	1999	0.8
Carduelis_flammea	8022	1999	0
Calcarius_lapponicus	8023	1999	26.2
Lagopus_lagopus	8024	1999	0
Stercorarius_longicaudus	8025	1999	1.6
Rhodostethia_rosea	8033	1999	2.4
Sterna_paradisaea	8034	1999	0
Anser_albifrons	8158	1999	835039
Anser_brachyrhynchus	8159	1999	38500
Anser_erythropus	8160	1999	27
Branta_leucopsis	8162	1999	300949
Branta_ruficollis	8163	1999	59697
Chen_caerulescens	8422	1999	82500
Circus_cyaneus	8507	1999	14
Falco_peregrinus	8508	1999	6
Falco_columbarius	8509	1999	8
Numenius_arquata	8510	1999	4.9
Vanellus_vanellus	8511	1999	1
Pluvialis_apricaria	8512	1999	1
Circus_pygargus	8513	1999	10.5
Anthus_pratensis	8514	1999	21
Alauda_arvensis	8515	1999	8
Circus_pygargus	8517	1999	17.06
Aquila_adalberti	8518	1999	8
Gallinago_media	9034	1999	61
Lullula_arborea	9143	1999	0.169
Acrocephalus_palustris	9726	1999	114
Acrocephalus_schoenobaenus	9727	1999	80
Actitis_hypoleucos	9729	1999	91
Anthus_campestris	9731	1999	40
Anthus_pratensis	9732	1999	40
Apus_apus	9733	1999	110
Calandrella_brachydactyla	9735	1999	108
Carpodacus_erythrinus	9736	1999	104
Columba_oenas	9739	1999	97
Corvus_corax	9740	1999	198
Corvus_frugilegus	9741	1999	271
Cyanopica_cyanus	9742	1999	100
Delichon_urbicum	9743	1999	76
Dendrocopos_syriacus	9744	1999	100
Emberiza_cia	9745	1999	101
Emberiza_cirlus	9746	1999	130
Emberiza_hortulana	9747	1999	23
Emberiza_rustica	9749	1999	32
Galerida_theklae	9750	1999	95
Hippolais_polyglotta	9752	1999	64
Hirundo_rupestris	9753	1999	95
Lanius_minor	9754	1999	100
Locustella_fluviatilis	9755	1999	80
Locustella_naevia	9756	1999	43
Luscinia_luscinia	9757	1999	89
Melanocorypha_calandra	9758	1999	100
Nucifraga_caryocatactes	9761	1999	177
Oenanthe_hispanica	9762	1999	117
Oenanthe_oenanthe	9763	1999	43
Parus_cristatus	9764	1999	64
Passer_domesticus	9765	1999	43
Perdix_perdix	9766	1999	9
Petronia_petronia	9767	1999	108
Phoenicurus_ochruros	9768	1999	144
Phylloscopus_bonelli	9769	1999	43
Pyrrhocorax_pyrrhocorax	9770	1999	116
Regulus_ignicapilla	9771	1999	79
Saxicola_torquatus	9772	1999	177
Serinus_serinus	9773	1999	75
Streptopelia_decaocto	9774	1999	98
Sturnus_unicolor	9775	1999	92
Sylvia_cantillans	9776	1999	124
Sylvia_curruca	9777	1999	81
Sylvia_hortensis	9778	1999	116
Sylvia_nisoria	9779	1999	36
Sylvia_undata	9780	1999	103
Tringa_totanus	9781	1999	64
Turdus_iliacus	9782	1999	88
Turdus_pilaris	9783	1999	116
Gyps_fulvus	10361	1999	0
Gyps_fulvus	10362	1999	3
Ciconia_ciconia	10430	1999	70
Buteo_buteo	10431	1999	47
Aegypius_monachus	10436	1999	21
Bubo_bubo	10458	1999	10.4
Bubo_bubo	10459	1999	20
Bubo_bubo	10464	1999	9
Bubo_bubo	10465	1999	7
Bubo_bubo	10467	1999	6
Haliaeetus_albicilla	10471	1999	16
Bubo_bubo	10478	1999	8
Bubo_bubo	10479	1999	5
Strix_nebulosa	10482	1999	54
Gypaetus_barbatus	10494	1999	7
Gypaetus_barbatus	10501	1999	77
Aegypius_monachus	10508	1999	6
Aegypius_monachus	10516	1999	212
Aegypius_monachus	10517	1999	560
Aegypius_monachus	10518	1999	60
Elanus_caeruleus	10521	1999	3
Aquila_heliaca	10526	1999	59
Aquila_heliaca	10529	1999	31
Gypaetus_barbatus	10530	1999	30
Gypaetus_barbatus	10550	1999	4
Strix_nebulosa	10587	1999	19
Gyps_fulvus	10588	1999	424
Gyps_fulvus	10615	1999	354
Gyps_fulvus	10616	1999	23
Gyps_fulvus	10617	1999	53
Gyps_fulvus	10623	1999	15
Gyps_fulvus	10624	1999	1426
Gyps_fulvus	10625	1999	95
Gyps_fulvus	10626	1999	69
Gyps_fulvus	10627	1999	398
Gyps_fulvus	10628	1999	55
Gyps_fulvus	10629	1999	75
Gyps_fulvus	10630	1999	4355
Gyps_fulvus	10631	1999	105
Gyps_fulvus	10632	1999	403
Gyps_fulvus	10646	1999	1248
Gyps_fulvus	10647	1999	351
Gyps_fulvus	10648	1999	0
Gyps_fulvus	10649	1999	124
Gyps_fulvus	10650	1999	1120
Gyps_fulvus	10651	1999	811
Gyps_fulvus	10652	1999	175
Gyps_fulvus	10653	1999	14
Gyps_fulvus	10654	1999	1991
Gyps_fulvus	10656	1999	42
Gyps_fulvus	10657	1999	5000
Gyps_fulvus	10664	1999	26
Gyps_fulvus	10666	1999	11
Gyps_fulvus	10668	1999	53
Bubo_bubo	10669	1999	57
Falco_peregrinus	10670	1999	36
Bubo_bubo	10671	1999	16
Aquila_chrysaetos	10674	1999	13
Aquila_adalberti	10737	1999	21
Aquila_adalberti	10744	1999	41
Aquila_adalberti	10745	1999	32
Aquila_adalberti	10746	1999	29
Ciconia_ciconia	10775	1999	175
Ciconia_ciconia	10779	1999	107
Haliaeetus_albicilla	10784	1999	19
Haliaeetus_albicilla	10786	1999	1
Haliaeetus_albicilla	10787	1999	80
Haliaeetus_albicilla	10788	1999	10
Haliaeetus_albicilla	10790	1999	27
Haliaeetus_albicilla	10794	1999	1
Haliaeetus_albicilla	10795	1999	1
Haliaeetus_albicilla	10796	1999	443
Haliaeetus_albicilla	10799	1999	83
Haliaeetus_albicilla	10800	1999	6
Aegypius_monachus	10878	1999	1
Gyps_fulvus	10879	1999	7
Falco_rusticolus	10912	1999	9
Corvus_corax	10937	1999	475
Merops_apiaster	10972	1999	66.6514
Corvus_corax	10995	1999	0.8105
Bombycilla_garrulus	10996	1999	414
Dendrocopos_medius	10999	1999	435
Pluvialis_apricaria	11004	1999	198
Corvus_corax	11071	1999	0.8374
Aquila_chrysaetos	11124	1999	0
Aquila_chrysaetos	11125	1999	116
Aquila_chrysaetos	11132	1999	1
Branta_leucopsis	11159	1999	7006
Branta_leucopsis	11160	1999	10318
Branta_leucopsis	11161	1999	32058
Branta_leucopsis	11162	1999	23022
Branta_leucopsis	11163	1999	12250
Branta_leucopsis	11164	1999	14324
Branta_leucopsis	11165	1999	31887
Falco_peregrinus	11347	1999	37
Falco_peregrinus	11349	1999	130
Crex_crex	11350	1999	2
Eudromias_morinellus	12055	1999	565
Eudromias_morinellus	12065	1999	26
Anser_fabalis	12070	1999	13163
Anser_fabalis	12074	1999	834
Anser_fabalis	12075	1999	73594
Lagopus_muta	12113	1999	6.38
Plectrophenax_nivalis	12144	1999	47.2186
Plectrophenax_nivalis	12145	1999	9.3529
Plectrophenax_nivalis	12147	1999	51.6347
Eremophila_alpestris	12150	1999	57.49
Eremophila_alpestris	12151	1999	22.0316
Eremophila_alpestris	12152	1999	100.0481
Anser_brachyrhynchus	12286	1999	4231
Anser_brachyrhynchus	12295	1999	36933
Anser_albifrons	12304	1999	22077
Anser_brachyrhynchus	12308	1999	461818
Anser_fabalis	12315	1999	12707
Anser_albifrons	12316	1999	171823
Branta_leucopsis	12319	1999	752
Anser_albifrons	12339	1999	57285
Anser_albifrons	12357	1999	7604
Anser_albifrons	12360	1999	63118
Pluvialis_apricaria	12371	1999	68
Accipiter_gentilis	266	2000	269
Anser_albifrons	277	2000	91050
Branta_bernicla	288	2000	187
Branta_canadensis	293	2000	107
Crex_crex	324	2000	6
Crex_crex	325	2000	16
Crex_crex	326	2000	11
Crex_crex	327	2000	1
Crex_crex	328	2000	11
Crex_crex	329	2000	0
Crex_crex	330	2000	27
Crex_crex	331	2000	4
Crex_crex	332	2000	35
Crex_crex	333	2000	8
Crex_crex	334	2000	11
Crex_crex	335	2000	50
Crex_crex	337	2000	650
Emberiza_cirlus	345	2000	450
Tetrao_tetrix	378	2000	4.44
Tetrao_tetrix	380	2000	2.22
Tetrao_tetrix	382	2000	3.3
Numenius_arquata	393	2000	18
Numenius_arquata	394	2000	3
Numenius_arquata	395	2000	8
Numenius_arquata	396	2000	23
Numenius_arquata	397	2000	6
Numenius_arquata	398	2000	26
Numenius_arquata	399	2000	8
Numenius_arquata	400	2000	29
Numenius_arquata	401	2000	3
Otis_tarda	407	2000	1106
Passer_domesticus	418	2000	106
Perdix_perdix	422	2000	121
Scolopax_rusticola	442	2000	46.8
Strix_aluco	447	2000	74
Tetrao_urogallus	459	2000	0.53
Tetrao_urogallus	460	2000	0.53
Tetrao_urogallus	461	2000	0.53
Tetrao_urogallus	463	2000	0.53
Tetrao_urogallus	464	2000	0.35
Tetrao_urogallus	465	2000	0.53
Anser_fabalis	2491	2000	3
Numenius_arquata	2514	2000	105
Anthus_spinoletta	2549	2000	3
Anser_brachyrhynchus	2708	2000	43100
Anthus_pratensis	2711	2000	75
Carduelis_flavirostris	2714	2000	1
Crex_crex	2718	2000	124
Emberiza_hortulana	2720	2000	170
Falco_rusticolus	2723	2000	0.9
Falco_rusticolus	2724	2000	0.18
Falco_rusticolus	2725	2000	0.45
Lagopus_lagopus	2726	2000	52.2
Lagopus_lagopus	2727	2000	60.9
Lagopus_lagopus	2728	2000	21.5
Lagopus_lagopus	2729	2000	2.2
Lagopus_lagopus	2730	2000	8.1
Lagopus_lagopus	2731	2000	23.9
Oenanthe_oenanthe	2733	2000	108
Passer_domesticus	2734	2000	37
Sylvia_curruca	2736	2000	74
Sylvia_curruca	2737	2000	37
Tetrao_tetrix	2738	2000	15.6
Turdus_pilaris	2741	2000	168
Tetrao_urogallus	2842	2000	13600
Accipiter_nisus	3512	2000	113
Buteo_buteo	3513	2000	231
Falco_tinnunculus	3514	2000	83
Bonasa_bonasia	3515	2000	83
Burhinus_oedicnemus	3516	2000	74
Vanellus_vanellus	3517	2000	56
Columba_palumbus	3519	2000	167
Streptopelia_turtur	3520	2000	31
Cuculus_canorus	3521	2000	75
Upupa_epops	3522	2000	271
Jynx_torquilla	3523	2000	36
Picus_canus	3524	2000	340
Picus_viridis	3525	2000	128
Dryocopus_martius	3526	2000	200
Dendrocopos_major	3527	2000	128
Dendrocopos_minor	3528	2000	125
Galerida_cristata	3529	2000	5
Lullula_arborea	3530	2000	118
Alauda_arvensis	3531	2000	59
Hirundo_rustica	3532	2000	88
Anthus_trivialis	3533	2000	52
Motacilla_flava	3534	2000	61
Motacilla_alba	3535	2000	475
Troglodytes_troglodytes	3536	2000	145
Prunella_modularis	3537	2000	65
Erithacus_rubecula	3538	2000	118
Luscinia_megarhynchos	3539	2000	30
Phoenicurus_phoenicurus	3540	2000	87
Saxicola_rubetra	3541	2000	33
Turdus_merula	3542	2000	110
Turdus_philomelos	3543	2000	80
Turdus_viscivorus	3544	2000	70
Cettia_cetti	3545	2000	530
Cisticola_juncidis	3546	2000	54
Hippolais_icterina	3547	2000	72
Sylvia_melanocephala	3548	2000	179
Sylvia_communis	3549	2000	135
Sylvia_borin	3550	2000	93
Sylvia_atricapilla	3551	2000	169
Phylloscopus_sibilatrix	3552	2000	70
Phylloscopus_collybita	3553	2000	165
Phylloscopus_trochilus	3554	2000	74
Regulus_regulus	3555	2000	450
Muscicapa_striata	3556	2000	62
Ficedula_albicollis	3557	2000	130
Ficedula_hypoleuca	3558	2000	83
Aegithalos_caudatus	3559	2000	161
Parus_palustris	3560	2000	51
Parus_montanus	3561	2000	38
Parus_ater	3562	2000	96
Parus_caeruleus	3563	2000	102
Parus_major	3564	2000	99
Sitta_europaea	3565	2000	138
Certhia_familiaris	3566	2000	450
Certhia_brachydactyla	3567	2000	74
Oriolus_oriolus	3568	2000	82
Lanius_collurio	3569	2000	70
Lanius_senator	3570	2000	111
Garrulus_glandarius	3571	2000	100
Pica_pica	3572	2000	112
Corvus_monedula	3573	2000	113
Corvus_corone	3574	2000	119
Sturnus_vulgaris	3575	2000	48
Passer_montanus	3576	2000	45
Fringilla_coelebs	3577	2000	103
Fringilla_montifringilla	3578	2000	237
Carduelis_chloris	3579	2000	120
Carduelis_carduelis	3580	2000	109
Carduelis_spinus	3581	2000	100
Carduelis_cannabina	3582	2000	46
Carduelis_flammea	3583	2000	34
Pyrrhula_pyrrhula	3584	2000	63
Coccothraustes_coccothraustes	3585	2000	338
Emberiza_citrinella	3586	2000	66
Emberiza_schoeniclus	3587	2000	80
Miliaria_calandra	3588	2000	44
Falco_naumanni	4627	2000	62
Passer_domesticus	4891	2000	0
Tyto_alba	4897	2000	61
Milvus_milvus	5141	2000	177
Anas_querquedula	5297	2000	90
Lanius_minor	5307	2000	6
Lanius_minor	5310	2000	23
Lanius_minor	5311	2000	21
Gyps_bengalensis	5410	2000	45
Ciconia_ciconia	5751	2000	19
Aquila_fasciatus	6160	2000	19
Bubulcus_ibis	6496	2000	21
Vanellus_vanellus	6530	2000	14
Upupa_epops	6560	2000	3
Jynx_torquilla	6561	2000	6
Hirundo_rustica	6562	2000	1
Hirundo_daurica	6563	2000	1
Delichon_urbicum	6564	2000	0
Anthus_trivialis	6565	2000	0
Anthus_pratensis	6566	2000	2
Motacilla_flava	6567	2000	0
Motacilla_alba	6569	2000	2
Troglodytes_troglodytes	6570	2000	19
Prunella_modularis	6571	2000	2
Erithacus_rubecula	6572	2000	362
Luscinia_megarhynchos	6573	2000	17
Phoenicurus_phoenicurus	6575	2000	67
Phoenicurus_ochruros	6576	2000	22
Saxicola_rubetra	6577	2000	3
Saxicola_torquatus	6578	2000	36
Turdus_merula	6579	2000	30
Turdus_philomelos	6580	2000	49
Cisticola_juncidis	6582	2000	13
Locustella_naevia	6583	2000	18
Hippolais_polyglotta	6588	2000	62
Sylvia_cantillans	6589	2000	28
Sylvia_melanocephala	6590	2000	47
Sylvia_undata	6591	2000	4
Sylvia_hortensis	6592	2000	0
Sylvia_communis	6593	2000	210
Sylvia_borin	6594	2000	356
Sylvia_atricapilla	6595	2000	612
Phylloscopus_bonelli	6596	2000	7
Phylloscopus_collybita	6597	2000	608
Phylloscopus_ibericus	6598	2000	0
Phylloscopus_trochilus	6599	2000	252
Regulus_ignicapilla	6600	2000	8
Muscicapa_striata	6601	2000	48
Ficedula_hypoleuca	6602	2000	635
Aegithalos_caudatus	6603	2000	29
Parus_cristatus	6604	2000	2
Parus_caeruleus	6605	2000	11
Parus_major	6606	2000	48
Certhia_brachydactyla	6607	2000	14
Lanius_senator	6609	2000	8
Cyanopica_cyanus	6610	2000	7
Sturnus_unicolor	6611	2000	0
Passer_domesticus	6612	2000	17
Fringilla_coelebs	6613	2000	39
Serinus_serinus	6614	2000	4
Carduelis_chloris	6615	2000	64
Carduelis_carduelis	6616	2000	39
Pyrrhula_pyrrhula	6617	2000	28
Emberiza_cirlus	6618	2000	2
Miliaria_calandra	6619	2000	0
Vanellus_vanellus	6644	2000	405
Falco_tinnunculus	6699	2000	20
Pluvialis_apricaria	6704	2000	317
Vanellus_vanellus	6705	2000	1565
Columba_livia	6756	2000	217
Columba_palumbus	6757	2000	1
Streptopelia_decaocto	6758	2000	106
Myiopsitta_monachus	6759	2000	85
Picus_viridis	6761	2000	18
Galerida_cristata	6762	2000	53
Alauda_arvensis	6763	2000	447
Anthus_pratensis	6765	2000	758
Motacilla_alba	6768	2000	343
Erithacus_rubecula	6769	2000	163
Phoenicurus_ochruros	6771	2000	119
Saxicola_torquatus	6772	2000	74
Turdus_merula	6773	2000	59
Turdus_philomelos	6774	2000	42
Cisticola_juncidis	6776	2000	61
Sylvia_undata	6777	2000	1
Sylvia_melanocephala	6778	2000	55
Sylvia_atricapilla	6779	2000	5
Phylloscopus_collybita	6780	2000	249
Aegithalos_caudatus	6781	2000	13
Circus_cyaneus	6803	2000	1
Burhinus_oedicnemus	6847	2000	0
Milvus_milvus	6901	2000	120
Falco_tinnunculus	6929	2000	4
Coracias_garrulus	6955	2000	5.5
Calandrella_brachydactyla	6956	2000	2
Lanius_minor	6958	2000	6
Crex_crex	6974	2000	54
Anas_platyrhynchos	7187	2000	43618
Aythya_ferina	7191	2000	1263
Aythya_fuligula	7192	2000	90
Falco_columbarius	7202	2000	1
Charadrius_hiaticula	7206	2000	74
Charadrius_alexandrinus	7207	2000	23
Pluvialis_apricaria	7208	2000	2211
Vanellus_vanellus	7210	2000	6654
Calidris_alba	7212	2000	1571
Gallinago_gallinago	7217	2000	500
Actitis_hypoleucos	7219	2000	9
Tringa_ochropus	7231	2000	43
Falco_naumanni	7396	2000	60
Luscinia_megarhynchos	7409	2000	20
Lanius_excubitor	7412	2000	0
Columba_palumbus	7414	2000	0
Hippolais_polyglotta	7418	2000	7.5
Sylvia_atricapilla	7419	2000	5
Aegithalos_caudatus	7420	2000	1
Parus_major	7421	2000	6
Carduelis_carduelis	7422	2000	3.5
Hirundo_rustica	7428	2000	12
Somateria_spectabilis	8002	2000	0
Tringa_erythropus	8005	2000	0
Philomachus_pugnax	8008	2000	26.2
Calidris_minuta	8009	2000	16.7
Calidris_temminckii	8013	2000	0.8
Calidris_ferruginea	8014	2000	0.8
Calidris_alpina	8015	2000	12.7
Calidris_melanotos	8016	2000	12.7
Limosa_lapponica	8017	2000	0.8
Limnodromus_scolopaceus	8020	2000	0.8
Eremophila_alpestris	8021	2000	0.8
Carduelis_flammea	8022	2000	0
Calcarius_lapponicus	8023	2000	18.3
Lagopus_lagopus	8024	2000	1.6
Stercorarius_longicaudus	8025	2000	1.6
Rhodostethia_rosea	8033	2000	0
Sterna_paradisaea	8034	2000	1.6
Larus_ridibundus	8083	2000	1325
Anser_albifrons	8158	2000	850000
Anser_brachyrhynchus	8159	2000	43100
Anser_erythropus	8160	2000	26
Branta_leucopsis	8162	2000	345723
Branta_ruficollis	8163	2000	88425
Falco_peregrinus	8191	2000	13
Tetrao_tetrix	8351	2000	660
Tetrao_tetrix	8352	2000	339.1
Tetrao_tetrix	8353	2000	859.4
Tetrao_tetrix	8354	2000	5
Tetrao_tetrix	8355	2000	60.1
Tetrao_tetrix	8356	2000	70.2
Tetrao_tetrix	8357	2000	146.3
Bonasa_bonasia	8358	2000	410.7
Bonasa_bonasia	8359	2000	775.9
Bonasa_bonasia	8360	2000	854.5
Bonasa_bonasia	8361	2000	10
Bonasa_bonasia	8362	2000	57.4
Bonasa_bonasia	8363	2000	36.6
Bonasa_bonasia	8364	2000	1.2
Bonasa_bonasia	8365	2000	4405
Bonasa_bonasia	8366	2000	2
Tetrao_urogallus	8384	2000	93.7
Tetrao_urogallus	8385	2000	162.2
Tetrao_urogallus	8386	2000	159
Tetrao_urogallus	8387	2000	2
Tetrao_urogallus	8388	2000	34.4
Tetrao_urogallus	8389	2000	178.3
Tetrao_urogallus	8390	2000	0.2
Tetrao_urogallus	8391	2000	754.9
Tetrao_urogallus	8392	2000	1
Tetrao_urogallus	8393	2000	10
Chen_caerulescens	8422	2000	90000
Circus_pygargus	8513	2000	6.25
Circus_pygargus	8517	2000	6.39
Aquila_adalberti	8518	2000	10
Gallinago_media	9034	2000	72
Lullula_arborea	9143	2000	0.182
Acrocephalus_palustris	9726	2000	112
Acrocephalus_schoenobaenus	9727	2000	96
Actitis_hypoleucos	9729	2000	80
Anthus_campestris	9731	2000	41
Anthus_pratensis	9732	2000	42
Apus_apus	9733	2000	96
Calandrella_brachydactyla	9735	2000	98
Carpodacus_erythrinus	9736	2000	108
Columba_oenas	9739	2000	92
Corvus_corax	9740	2000	197
Corvus_frugilegus	9741	2000	266
Cyanopica_cyanus	9742	2000	107
Delichon_urbicum	9743	2000	91
Dendrocopos_syriacus	9744	2000	144
Emberiza_cia	9745	2000	98
Emberiza_cirlus	9746	2000	129
Emberiza_hortulana	9747	2000	19
Emberiza_melanocephala	9748	2000	100
Emberiza_rustica	9749	2000	27
Galerida_theklae	9750	2000	107
Hippolais_polyglotta	9752	2000	74
Hirundo_rupestris	9753	2000	95
Lanius_minor	9754	2000	96
Locustella_fluviatilis	9755	2000	55
Locustella_naevia	9756	2000	47
Luscinia_luscinia	9757	2000	110
Melanocorypha_calandra	9758	2000	102
Nucifraga_caryocatactes	9761	2000	177
Oenanthe_hispanica	9762	2000	113
Oenanthe_oenanthe	9763	2000	43
Parus_cristatus	9764	2000	66
Passer_domesticus	9765	2000	41
Perdix_perdix	9766	2000	7
Petronia_petronia	9767	2000	99
Phoenicurus_ochruros	9768	2000	145
Phylloscopus_bonelli	9769	2000	45
Pyrrhocorax_pyrrhocorax	9770	2000	120
Regulus_ignicapilla	9771	2000	67
Saxicola_torquatus	9772	2000	156
Serinus_serinus	9773	2000	66
Streptopelia_decaocto	9774	2000	97
Sturnus_unicolor	9775	2000	99
Sylvia_cantillans	9776	2000	114
Sylvia_curruca	9777	2000	79
Sylvia_hortensis	9778	2000	106
Sylvia_nisoria	9779	2000	43
Sylvia_undata	9780	2000	88
Tringa_totanus	9781	2000	66
Turdus_iliacus	9782	2000	97
Turdus_pilaris	9783	2000	125
Gyps_fulvus	10361	2000	0
Gyps_fulvus	10362	2000	0
Ciconia_ciconia	10430	2000	65
Buteo_buteo	10431	2000	67
Aegypius_monachus	10436	2000	24
Bubo_bubo	10458	2000	10.3
Bubo_bubo	10459	2000	21
Bubo_bubo	10464	2000	11
Bubo_bubo	10465	2000	7
Bubo_bubo	10467	2000	7
Haliaeetus_albicilla	10471	2000	17
Strix_nebulosa	10482	2000	18
Gypaetus_barbatus	10494	2000	9
Gypaetus_barbatus	10501	2000	84
Aegypius_monachus	10508	2000	7
Aegypius_monachus	10513	2000	182
Aegypius_monachus	10515	2000	232
Aegypius_monachus	10516	2000	226
Aegypius_monachus	10517	2000	653
Aegypius_monachus	10518	2000	65
Elanus_caeruleus	10521	2000	4
Aquila_heliaca	10526	2000	59
Aquila_heliaca	10529	2000	34
Gypaetus_barbatus	10530	2000	24
Gypaetus_barbatus	10550	2000	5
Branta_ruficollis	10582	2000	5375
Branta_ruficollis	10583	2000	14605
Strix_nebulosa	10587	2000	4
Gyps_fulvus	10588	2000	435
Gyps_fulvus	10615	2000	354
Gyps_fulvus	10616	2000	23
Gyps_fulvus	10623	2000	16
Gyps_fulvus	10649	2000	134
Gyps_fulvus	10664	2000	29
Gyps_fulvus	10666	2000	15
Gyps_fulvus	10668	2000	59
Bubo_bubo	10669	2000	59
Falco_peregrinus	10670	2000	40
Bubo_bubo	10671	2000	12
Aquila_chrysaetos	10674	2000	14
Aquila_adalberti	10737	2000	23
Aquila_adalberti	10744	2000	41
Aquila_adalberti	10745	2000	34
Aquila_adalberti	10746	2000	33
Ciconia_ciconia	10775	2000	175
Ciconia_ciconia	10779	2000	118
Haliaeetus_albicilla	10784	2000	20
Haliaeetus_albicilla	10786	2000	1
Haliaeetus_albicilla	10787	2000	83
Haliaeetus_albicilla	10788	2000	11
Haliaeetus_albicilla	10790	2000	28
Haliaeetus_albicilla	10791	2000	100
Haliaeetus_albicilla	10794	2000	0
Haliaeetus_albicilla	10795	2000	1
Haliaeetus_albicilla	10796	2000	485
Haliaeetus_albicilla	10798	2000	18
Haliaeetus_albicilla	10799	2000	84
Haliaeetus_albicilla	10800	2000	10
Haliaeetus_albicilla	10805	2000	35
Aegypius_monachus	10878	2000	0
Gyps_fulvus	10879	2000	13
Falco_rusticolus	10912	2000	11
Corvus_corax	10937	2000	636
Merops_apiaster	10972	2000	85.9339
Corvus_corax	10995	2000	0.9859
Bombycilla_garrulus	10996	2000	718
Dendrocopos_medius	10999	2000	315
Pluvialis_apricaria	11004	2000	261
Corvus_corax	11071	2000	0.9987
Aquila_chrysaetos	11124	2000	3
Aquila_chrysaetos	11125	2000	120
Aquila_chrysaetos	11132	2000	1
Branta_leucopsis	11161	2000	34603
Branta_leucopsis	11162	2000	24215
Branta_leucopsis	11163	2000	13382
Branta_leucopsis	11164	2000	14316
Branta_leucopsis	11165	2000	44906
Falco_peregrinus	11347	2000	38
Falco_peregrinus	11349	2000	141
Crex_crex	11350	2000	2.11
Eudromias_morinellus	12065	2000	15
Anser_fabalis	12070	2000	4729
Anser_fabalis	12074	2000	756
Anser_fabalis	12075	2000	56479
Lagopus_muta	12113	2000	4.5
Larus_argentatus	12123	2000	4859
Larus_argentatus	12125	2000	906
Larus_argentatus	12127	2000	5934
Emberiza_pusilla	12130	2000	1
Buteo_lagopus	12132	2000	1
Eremophila_alpestris	12146	2000	1
Anser_brachyrhynchus	12286	2000	5420
Anser_brachyrhynchus	12295	2000	35208
Anser_albifrons	12304	2000	25911
Anser_brachyrhynchus	12308	2000	421818
Anser_fabalis	12315	2000	19337
Anser_albifrons	12316	2000	167182
Branta_leucopsis	12319	2000	1108
Anser_albifrons	12339	2000	99669
Anser_albifrons	12352	2000	23835
Anser_albifrons	12357	2000	4572
Anser_albifrons	12360	2000	64030
Calidris_alpina	12462	2000	11630
Branta_bernicla	288	2001	312
Tetrao_tetrix	378	2001	5
Tetrao_tetrix	380	2001	2.96
Tetrao_tetrix	382	2001	2.96
Otis_tarda	407	2001	1158
Passer_domesticus	418	2001	106
Perdix_perdix	422	2001	121
Scolopax_rusticola	442	2001	55.4
Strix_aluco	447	2001	61
Tetrao_urogallus	459	2001	0.53
Tetrao_urogallus	460	2001	0.53
Tetrao_urogallus	461	2001	0.44
Tetrao_urogallus	463	2001	0.53
Tetrao_urogallus	464	2001	0.35
Tetrao_urogallus	465	2001	0.44
Anser_fabalis	2491	2001	78
Numenius_arquata	2514	2001	72
Anthus_spinoletta	2549	2001	17
Anser_brachyrhynchus	2708	2001	45000
Anthus_pratensis	2711	2001	71
Carduelis_flavirostris	2714	2001	2
Crex_crex	2718	2001	114
Emberiza_hortulana	2720	2001	153
Falco_rusticolus	2723	2001	0.8
Falco_rusticolus	2724	2001	1.09
Falco_rusticolus	2725	2001	0.55
Lagopus_lagopus	2726	2001	92.9
Lagopus_lagopus	2727	2001	39.3
Lagopus_lagopus	2728	2001	31
Lagopus_lagopus	2729	2001	2.3
Lagopus_lagopus	2730	2001	9.2
Lagopus_lagopus	2731	2001	36.4
Loxia_curvirostra	2732	2001	4
Oenanthe_oenanthe	2733	2001	119
Passer_domesticus	2734	2001	58
Sylvia_curruca	2736	2001	37
Sylvia_curruca	2737	2001	23
Tetrao_tetrix	2738	2001	22.9
Turdus_pilaris	2741	2001	161
Tetrao_urogallus	2842	2001	10600
Accipiter_nisus	3512	2001	130
Buteo_buteo	3513	2001	218
Falco_tinnunculus	3514	2001	78
Bonasa_bonasia	3515	2001	76
Burhinus_oedicnemus	3516	2001	72
Vanellus_vanellus	3517	2001	55
Columba_palumbus	3519	2001	173
Streptopelia_turtur	3520	2001	32
Cuculus_canorus	3521	2001	76
Upupa_epops	3522	2001	284
Jynx_torquilla	3523	2001	41
Picus_canus	3524	2001	299
