Binomial	ID	year	popvalue
Parabuteo_unicinctus	2912	2003	0.61
Buteo_lineatus	2913	2003	0.67
Buteo_platypterus	2914	2003	0.15
Buteo_swainsoni	2915	2003	1.01
Buteo_jamaicensis	2916	2003	1.26
Buteo_regalis	2917	2003	0.32
Aquila_chrysaetos	2918	2003	0.21
Caracara_cheriway	2919	2003	1.88
Falco_sparverius	2920	2003	0.76
Falco_mexicanus	2921	2003	0.195
Perdix_perdix	2922	2003	0.38
Phasianus_colchicus	2923	2003	17.88
Bonasa_umbellus	2924	2003	0.47
Centrocercus_urophasianus	2925	2003	1.56
Dendragapus_obscurus	2926	2003	0.03
Tympanuchus_phasianellus	2927	2003	0.57
Tympanuchus_cupido	2928	2003	4.56
Meleagris_gallopavo	2929	2003	0.88
Oreortyx_pictus	2930	2003	5.07
Callipepla_squamata	2931	2003	7.89
Callipepla_californica	2932	2003	7.37
Callipepla_gambelii	2933	2003	17.19
Colinus_virginianus	2934	2003	13.1
Charadrius_vociferus	2941	2003	5.02
Charadrius_montanus	2942	2003	0.38
Bartramia_longicauda	2948	2003	3.8
Numenius_americanus	2949	2003	2.69
Larus_delawarensis	2954	2003	50.51
Columba_livia	2968	2003	8.87
Patagioenas_fasciata	2969	2003	3.02
Zenaida_asiatica	2970	2003	25.15
Zenaida_macroura	2971	2003	27.88
Columbina_inca	2972	2003	1.45
Columbina_passerina	2973	2003	2.17
Coccyzus_erythropthalmus	2974	2003	0.38
Coccyzus_americanus	2975	2003	3.61
Geococcyx_californianus	2976	2003	0.66
Bubo_virginianus	2977	2003	0.19
Athene_cunicularia	2978	2003	0.64
Strix_varia	2979	2003	0.15
Asio_flammeus	2980	2003	0.09
Chordeiles_acutipennis	2981	2003	3.64
Chordeiles_minor	2982	2003	1.96
Phalaenoptilus_nuttallii	2983	2003	0.17
Antrostomus_carolinensis	2984	2003	1.15
Antrostomus_vociferus	2985	2003	0.21
Cypseloides_niger	2986	2003	2.7
Chaetura_pelagica	2987	2003	5.42
Chaetura_vauxi	2988	2003	0.6
Aeronautes_saxatalis	2989	2003	2.8
Archilochus_colubris	2990	2003	0.44
Archilochus_alexandri	2991	2003	0.28
Calypte_anna	2992	2003	1.08
Calypte_costae	2993	2003	0.86
Selasphorus_calliope	2994	2003	0.23
Selasphorus_platycercus	2995	2003	2.84
Selasphorus_rufus	2996	2003	1.07
Selasphorus_sasin	2997	2003	0.63
Melanerpes_lewis	2999	2003	0.11
Melanerpes_erythrocephalus	3000	2003	1.16
Melanerpes_formicivorus	3001	2003	17.03
Melanerpes_uropygialis	3002	2003	8.87
Melanerpes_aurifrons	3003	2003	5.79
Melanerpes_carolinus	3004	2003	7.93
Sphyrapicus_thyroideus	3005	2003	0.27
Dryobates_scalaris	3006	2003	1.28
Dryobates_nuttallii	3007	2003	2.16
Dryobates_pubescens	3008	2003	1.07
Leuconotopicus_villosus	3009	2003	0.62
Leuconotopicus_borealis	3010	2003	0.13
Leuconotopicus_albolarvatus	3011	2003	0.38
Hylatomus_pileatus	3012	2003	1.01
Contopus_cooperi	3013	2003	0.86
Contopus_sordidulus	3014	2003	4.65
Contopus_virens	3015	2003	2.58
Empidonax_flaviventris	3016	2003	1.68
Empidonax_virescens	3017	2003	1.88
Empidonax_minimus	3018	2003	5.4
Empidonax_hammondii	3019	2003	6.47
Empidonax_wrightii	3020	2003	2.27
Empidonax_oberholseri	3021	2003	5.55
Sayornis_nigricans	3022	2003	0.96
Sayornis_phoebe	3023	2003	1.88
Sayornis_saya	3024	2003	1.07
Pyrocephalus_rubinus	3025	2003	0.5
Myiarchus_cinerascens	3026	2003	9.76
Myiarchus_crinitus	3027	2003	3.26
Myiarchus_tyrannulus	3028	2003	5.82
Tyrannus_couchii	3029	2003	1.6
Tyrannus_vociferans	3030	2003	4.75
Tyrannus_verticalis	3031	2003	9.42
Tyrannus_tyrannus	3032	2003	3.57
Tyrannus_forficatus	3033	2003	15.09
Lanius_ludovicianus	3034	2003	1.06
Vireo_griseus	3035	2003	6.71
Vireo_bellii	3036	2003	1.35
Vireo_vicinior	3037	2003	0.83
Vireo_flavifrons	3038	2003	1.01
Vireo_plumbeus	3039	2003	1.71
Vireo_cassinii	3040	2003	3.1
Vireo_solitarius	3041	2003	2.01
Vireo_huttoni	3042	2003	1
Vireo_gilvus	3043	2003	6.23
Vireo_philadelphicus	3044	2003	1.59
Vireo_olivaceus	3045	2003	17.41
Perisoreus_canadensis	3046	2003	1.97
Cyanocitta_stelleri	3047	2003	4.26
Cyanocitta_cristata	3048	2003	7.42
Cyanocorax_yncas	3049	2003	1.69
Aphelocoma_californica	3050	2003	4.81
Gymnorhinus_cyanocephalus	3051	2003	8.52
Nucifraga_columbiana	3052	2003	1.14
Pica_pica	3053	2003	10.99
Pica_nuttalli	3054	2003	14.92
Corvus_brachyrhynchos	3055	2003	25.74
Corvus_caurinus	3056	2003	70.68
Corvus_ossifragus	3057	2003	5.15
Corvus_cryptoleucus	3058	2003	8.45
Corvus_corax	3059	2003	10.31
Eremophila_alpestris	3060	2003	42.27
Progne_subis	3061	2003	7.45
Tachycineta_bicolor	3062	2003	5.33
Tachycineta_thalassina	3063	2003	10.85
Stelgidopteryx_serripennis	3064	2003	1.88
Riparia_riparia	3065	2003	6.19
Petrochelidon_pyrrhonota	3066	2003	92.7
Petrochelidon_fulva	3067	2003	389.54
Hirundo_rustica	3068	2003	12.09
Parus_carolinensis	3069	2003	6.93
Parus_atricapillus	3070	2003	4.93
Parus_gambeli	3071	2003	6.29
Parus_rufescens	3072	2003	5.67
Parus_hudsonicus	3073	2003	0.38
Baeolophus_inornatus	3074	2003	9.51
Baeolophus_ridgwayi	3075	2003	0.87
Baeolophus_bicolor	3076	2003	10.75
Auriparus_flaviceps	3077	2003	5.54
Psaltriparus_minimus	3078	2003	2.59
Sitta_canadensis	3079	2003	4.13
Sitta_carolinensis	3080	2003	1.18
Sitta_pygmaea	3081	2003	2.98
Sitta_pusilla	3082	2003	1.91
Certhia_americana	3083	2003	0.35
Campylorhynchus_brunneicapillus	3084	2003	7.62
Salpinctes_obsoletus	3085	2003	2.22
Catherpes_mexicanus	3086	2003	0.22
Thryothorus_ludovicianus	3087	2003	12.55
Thryomanes_bewickii	3088	2003	3.76
Troglodytes_aedon	3089	2003	5.79
Troglodytes_troglodytes	3090	2003	7.58
Cistothorus_platensis	3091	2003	1.32
Regulus_satrapa	3094	2003	2.37
Regulus_calendula	3095	2003	12.83
Polioptila_caerulea	3096	2003	3.34
Polioptila_melanura	3097	2003	3
Sialia_sialis	3098	2003	4.54
Sialia_mexicana	3099	2003	1.69
Sialia_currucoides	3100	2003	2.48
Myadestes_townsendi	3101	2003	0.69
Catharus_fuscescens	3102	2003	5.55
Catharus_ustulatus	3103	2003	32.05
Catharus_guttatus	3104	2003	10.86
Hylocichla_mustelina	3105	2003	3.49
Turdus_migratorius	3106	2003	32.42
Zoothera_naevia	3107	2003	5.88
Chamaea_fasciata	3108	2003	8.84
Dumetella_carolinensis	3109	2003	2.39
Mimus_polyglottos	3110	2003	21.5
Oreoscoptes_montanus	3111	2003	20.63
Toxostoma_rufum	3112	2003	2.93
Toxostoma_longirostre	3113	2003	0.46
Toxostoma_bendirei	3114	2003	0.34
Toxostoma_curvirostre	3115	2003	1.8
Toxostoma_redivivum	3116	2003	1.36
Toxostoma_crissale	3117	2003	0.37
Toxostoma_lecontei	3118	2003	0.45
Sturnus_vulgaris	3119	2003	36.42
Anthus_spragueii	3120	2003	2.47
Bombycilla_cedrorum	3121	2003	5.91
Phainopepla_nitens	3122	2003	2.27
Vermivora_cyanoptera	3123	2003	0.49
Vermivora_chrysoptera	3124	2003	0.27
Vermivora_peregrina	3125	2003	13.51
Vermivora_celata	3126	2003	4.29
Vermivora_ruficapilla	3127	2003	13.73
Vermivora_virginiae	3128	2003	1.93
Vermivora_luciae	3129	2003	11.34
Parula_americana	3130	2003	2.38
Dendroica_petechia	3131	2003	6.3
Dendroica_pensylvanica	3132	2003	8.99
Dendroica_magnolia	3133	2003	12.25
Dendroica_tigrina	3134	2003	0.82
Dendroica_caerulescens	3135	2003	1.16
Dendroica_coronata	3136	2003	11.25
Dendroica_nigrescens	3137	2003	2.22
Dendroica_virens	3138	2003	3.1
Dendroica_townsendi	3139	2003	10.26
Dendroica_occidentalis	3140	2003	7.49
Dendroica_fusca	3141	2003	2.03
Dendroica_dominica	3142	2003	0.83
Dendroica_graciae	3143	2003	3.57
Dendroica_pinus	3144	2003	4.7
Dendroica_discolor	3145	2003	1.67
Dendroica_palmarum	3146	2003	0.54
Dendroica_castanea	3147	2003	1.4
Dendroica_striata	3148	2003	1.28
Dendroica_cerulea	3149	2003	0.29
Mniotilta_varia	3150	2003	2.07
Setophaga_ruticilla	3151	2003	4.36
Protonotaria_citrea	3152	2003	0.94
Helmitheros_vermivorum	3153	2003	0.49
Limnothlypis_swainsonii	3154	2003	0.18
Seiurus_aurocapilla	3155	2003	12.71
Parkesia_noveboracensis	3156	2003	2.54
Parkesia_motacilla	3157	2003	0.28
Oporornis_formosus	3158	2003	1.51
Oporornis_agilis	3159	2003	0.87
Oporornis_philadelphia	3160	2003	6.34
Oporornis_tolmiei	3161	2003	6.17
Geothlypis_trichas	3162	2003	7.81
Wilsonia_citrina	3163	2003	2.82
Wilsonia_pusilla	3164	2003	1.7
Wilsonia_canadensis	3165	2003	0.64
Icteria_virens	3166	2003	4.2
Piranga_flava	3167	2003	0.61
Piranga_rubra	3168	2003	3.34
Piranga_olivacea	3169	2003	1.42
Piranga_ludoviciana	3170	2003	7.88
Arremonops_rufivirgatus	3171	2003	5.34
Pipilo_chlorurus	3172	2003	5.32
Pipilo_maculatus	3173	2003	8.97
Pipilo_erythrophthalmus	3174	2003	7.1
Melozone_fuscus	3175	2003	2.06
Melozone_crissalis	3176	2003	11.13
Melozone_aberti	3177	2003	1.31
Peucaea_cassinii	3178	2003	39.64
Peucaea_aestivalis	3179	2003	0.52
Aimophila_ruficeps	3180	2003	1.38
Spizella_passerina	3181	2003	11.09
Spizella_pallida	3182	2003	14.34
Spizella_breweri	3183	2003	23.12
Spizella_pusilla	3184	2003	4.44
Spizella_atrogularis	3185	2003	1.88
Pooecetes_gramineus	3186	2003	12.72
Chondestes_grammacus	3187	2003	6.72
Amphispiza_bilineata	3188	2003	24.11
Amphispiza_belli	3189	2003	30.99
Calamospiza_melanocorys	3190	2003	176.86
Passerculus_sandwichensis	3191	2003	17.81
Ammodramus_savannarum	3192	2003	5.26
Ammodramus_bairdii	3193	2003	2.62
Ammodramus_henslowii	3194	2003	0.12
Ammodramus_leconteii	3195	2003	1.45
Ammodramus_maritimus	3197	2003	1.16
Passerella_iliaca	3198	2003	2.5
Melospiza_melodia	3199	2003	13.38
Melospiza_lincolnii	3200	2003	7.5
Melospiza_georgiana	3201	2003	2.35
Zonotrichia_albicollis	3202	2003	41.33
Zonotrichia_leucophrys	3203	2003	5.33
Junco_hyemalis	3204	2003	10.16
Rhynchophanes_mccownii	3205	2003	8.68
Calcarius_ornatus	3206	2003	25.04
Cardinalis_cardinalis	3207	2003	25.28
Cardinalis_sinuatus	3208	2003	7.05
Pheucticus_ludovicianus	3209	2003	2.27
Pheucticus_melanocephalus	3210	2003	3.37
Passerina_caerulea	3211	2003	3.59
Passerina_amoena	3212	2003	1.95
Passerina_cyanea	3213	2003	11.21
Passerina_ciris	3214	2003	10.7
Spiza_americana	3215	2003	28.97
Dolichonyx_oryzivorus	3216	2003	5.89
Agelaius_phoeniceus	3217	2003	61.34
Agelaius_tricolor	3218	2003	41.563
Sturnella_magna	3219	2003	13.3
Sturnella_neglecta	3220	2003	78.28
Xanthocephalus_xanthocephalus	3221	2003	27.97
Euphagus_carolinus	3222	2003	0.09
Euphagus_cyanocephalus	3223	2003	27.4
Quiscalus_quiscula	3224	2003	27.85
Quiscalus_major	3225	2003	34.47
Quiscalus_mexicanus	3226	2003	37.39
Molothrus_aeneus	3227	2003	2.64
Molothrus_ater	3228	2003	12.38
Icterus_spurius	3229	2003	2.82
Icterus_cucullatus	3230	2003	0.56
Icterus_galbula	3231	2003	2.69
Icterus_bullockii	3232	2003	1.94
Icterus_parisorum	3233	2003	2
Pinicola_enucleator	3234	2003	0.16
Carpodacus_purpureus	3235	2003	1.47
Carpodacus_cassinii	3236	2003	1.52
Carpodacus_mexicanus	3237	2003	7.05
Loxia_curvirostra	3238	2003	5.93
Loxia_leucoptera	3239	2003	9.66
Carduelis_pinus	3240	2003	8.47
Carduelis_psaltria	3241	2003	3.3
Carduelis_lawrencei	3242	2003	1.88
Carduelis_tristis	3243	2003	7.02
Coccothraustes_vespertinus	3244	2003	1.74
Passer_domesticus	3245	2003	25.79
Passer_montanus	3246	2003	2.11
Catharus_minimus	3280	2003	1.76
Patagioenas_fasciata	3295	2003	2.7
Dendroica_kirtlandii	3307	2003	1202
Picoides_arcticus	3358	2003	0.316
Scolopax_minor	3369	2003	0.063
Accipiter_cooperii	3680	2003	0.025
Accipiter_striatus	3682	2003	0.034
Empidonax_alnorum	3859	2003	10.8
Empidonax_difficilis	3860	2003	3.72
Empidonax_traillii	3866	2003	1.18
Pica_pica	3993	2003	8.15
Picoides_tridactylus	3994	2003	0.327
Rallus_limicola	4024	2003	0.037
Spizella_arborea	4066	2003	2.73
Somateria_spectabilis	8091	2003	0
Lagopus_muta	8092	2003	0
Charadrius_hiaticula	8096	2003	12
Calidris_canutus	8097	2003	6
Calidris_alba	8098	2003	12
Calidris_alpina	8099	2003	2
Arenaria_interpres	8100	2003	2
Bubo_scandiacus	8102	2003	0
Anser_brachyrhynchus	8106	2003	0
Bubo_scandiacus	8118	2003	0
Bubo_scandiacus	8218	2003	0
Anser_brachyrhynchus	8235	2003	0
Somateria_spectabilis	8237	2003	1
Lagopus_muta	8239	2003	0
Charadrius_hiaticula	8240	2003	25
Calidris_canutus	8241	2003	22.5
Calidris_alba	8242	2003	56.5
Calidris_alpina	8243	2003	84
Stercorarius_longicaudus	8246	2003	23.5
Arenaria_interpres	8247	2003	31
Carduelis_flammea	8248	2003	0
Plectrophenax_nivalis	8249	2003	35
Accipiter_cooperii	8543	2003	0.495
Accipiter_cooperii	8544	2003	0.183
Picoides_arcticus	8545	2003	0.119
Branta_hutchinsii	9468	2003	33071
Somateria_fischeri	9471	2003	1998
Anser_albifrons	9478	2003	13773
Branta_bernicla	9479	2003	8741
Arenaria_melanocephala	12053	2003	14
Anser_albifrons	12379	2003	242437
Anser_albifrons	12380	2003	409600
Branta_bernicla	12549	2003	126250
Branta_bernicla	12550	2003	163043
Anser_caerulescens	12551	2003	678657
Sphyrapicus_nuchalis	13513	2003	2.28
Sphyrapicus_ruber	13514	2003	1.56
Sphyrapicus_varius	13515	2003	1.84
Brachyramphus_marmoratus	14545	2003	0.913
Catharus_bicknelli	14546	2003	0.016
Glaucidium_californicum	14550	2003	0.026
Troglodytes_troglodytes	14552	2003	7.39
Megascops_kennicottii	14860	2003	2
Megascops_asio	17788	2003	0.0039
Aegolius_acadicus	17824	2003	0.051
Asio_otus	17825	2003	0.0058
Anser_rossii	17843	2003	511088
Anser_caerulescens	17844	2003	488034
Buteo_lagopus	17894	2003	6.48
Buteo_lagopus	17895	2003	1.12
Falco_peregrinus	17899	2003	1.27
Alectoris_chukar	18054	2003	0.09
Zonotrichia_atricapilla	18056	2003	1.49
Streptopelia_decaocto	18092	2003	0.003
Bubulcus_ibis	2871	2004	61.75
Coragyps_atratus	2880	2004	4.41
Cathartes_aura	2881	2004	4.32
Branta_canadensis	2884	2004	62.87
Elanoides_forficatus	2907	2004	0.31
Elanus_leucurus	2908	2004	0.17
Ictinia_mississippiensis	2909	2004	1.11
Circus_hudsonius	2911	2004	0.41
Parabuteo_unicinctus	2912	2004	0.67
Buteo_lineatus	2913	2004	0.72
Buteo_platypterus	2914	2004	0.15
Buteo_swainsoni	2915	2004	0.99
Buteo_jamaicensis	2916	2004	1.3
Buteo_regalis	2917	2004	0.32
Aquila_chrysaetos	2918	2004	0.2
Caracara_cheriway	2919	2004	2.46
Falco_sparverius	2920	2004	0.79
Falco_mexicanus	2921	2004	0.203
Perdix_perdix	2922	2004	0.42
Phasianus_colchicus	2923	2004	17.97
Bonasa_umbellus	2924	2004	0.46
Centrocercus_urophasianus	2925	2004	1.79
Dendragapus_obscurus	2926	2004	0.03
Tympanuchus_phasianellus	2927	2004	0.59
Tympanuchus_cupido	2928	2004	5.85
Meleagris_gallopavo	2929	2004	0.95
Oreortyx_pictus	2930	2004	2.97
Callipepla_squamata	2931	2004	6.95
Callipepla_californica	2932	2004	6.72
Callipepla_gambelii	2933	2004	18.39
Colinus_virginianus	2934	2004	13.2
Charadrius_vociferus	2941	2004	5.09
Charadrius_montanus	2942	2004	0.44
Bartramia_longicauda	2948	2004	3.7
Numenius_americanus	2949	2004	2.72
Larus_delawarensis	2954	2004	62.71
Columba_livia	2968	2004	8.91
Patagioenas_fasciata	2969	2004	3.22
Zenaida_asiatica	2970	2004	26.55
Zenaida_macroura	2971	2004	27.87
Columbina_inca	2972	2004	1.54
Columbina_passerina	2973	2004	2.14
Coccyzus_erythropthalmus	2974	2004	0.27
Coccyzus_americanus	2975	2004	3.77
Geococcyx_californianus	2976	2004	0.67
Bubo_virginianus	2977	2004	0.19
Athene_cunicularia	2978	2004	0.63
Strix_varia	2979	2004	0.15
Asio_flammeus	2980	2004	0.13
Chordeiles_acutipennis	2981	2004	3.63
Chordeiles_minor	2982	2004	1.91
Phalaenoptilus_nuttallii	2983	2004	0.16
Antrostomus_carolinensis	2984	2004	1.12
Antrostomus_vociferus	2985	2004	0.21
Cypseloides_niger	2986	2004	2.5
Chaetura_pelagica	2987	2004	5.33
Chaetura_vauxi	2988	2004	0.62
Aeronautes_saxatalis	2989	2004	2.98
Archilochus_colubris	2990	2004	0.45
Archilochus_alexandri	2991	2004	0.28
Calypte_anna	2992	2004	1.11
Calypte_costae	2993	2004	0.71
Selasphorus_calliope	2994	2004	0.24
Selasphorus_platycercus	2995	2004	2.91
Selasphorus_rufus	2996	2004	1.09
Selasphorus_sasin	2997	2004	0.63
Melanerpes_lewis	2999	2004	0.12
Melanerpes_erythrocephalus	3000	2004	1.14
Melanerpes_formicivorus	3001	2004	14.84
Melanerpes_uropygialis	3002	2004	8.6
Melanerpes_aurifrons	3003	2004	5.38
Melanerpes_carolinus	3004	2004	7.81
Sphyrapicus_thyroideus	3005	2004	0.27
Dryobates_scalaris	3006	2004	1.26
Dryobates_nuttallii	3007	2004	2.5
Dryobates_pubescens	3008	2004	1.13
Leuconotopicus_villosus	3009	2004	0.62
Leuconotopicus_borealis	3010	2004	0.13
Leuconotopicus_albolarvatus	3011	2004	0.42
Hylatomus_pileatus	3012	2004	1.01
Contopus_cooperi	3013	2004	0.86
Contopus_sordidulus	3014	2004	4.76
Contopus_virens	3015	2004	2.56
Empidonax_flaviventris	3016	2004	1.7
Empidonax_virescens	3017	2004	1.85
Empidonax_minimus	3018	2004	4.91
Empidonax_hammondii	3019	2004	6.62
Empidonax_wrightii	3020	2004	2.33
Empidonax_oberholseri	3021	2004	5.58
Sayornis_nigricans	3022	2004	1.09
Sayornis_phoebe	3023	2004	2.07
Sayornis_saya	3024	2004	1.08
Pyrocephalus_rubinus	3025	2004	0.51
Myiarchus_cinerascens	3026	2004	9.94
Myiarchus_crinitus	3027	2004	3.17
Myiarchus_tyrannulus	3028	2004	5.89
Tyrannus_couchii	3029	2004	1.76
Tyrannus_vociferans	3030	2004	4.82
Tyrannus_verticalis	3031	2004	9.78
Tyrannus_tyrannus	3032	2004	3.59
Tyrannus_forficatus	3033	2004	15.42
Lanius_ludovicianus	3034	2004	1.04
Vireo_griseus	3035	2004	6.87
Vireo_bellii	3036	2004	1.39
Vireo_vicinior	3037	2004	0.82
Vireo_flavifrons	3038	2004	1.02
Vireo_plumbeus	3039	2004	1.73
Vireo_cassinii	3040	2004	3.22
Vireo_solitarius	3041	2004	2.02
Vireo_huttoni	3042	2004	1.01
Vireo_gilvus	3043	2004	6.22
Vireo_philadelphicus	3044	2004	1.68
Vireo_olivaceus	3045	2004	17.35
Perisoreus_canadensis	3046	2004	1.68
Cyanocitta_stelleri	3047	2004	4.44
Cyanocitta_cristata	3048	2004	7.21
Cyanocorax_yncas	3049	2004	1.5
Aphelocoma_californica	3050	2004	5.16
Gymnorhinus_cyanocephalus	3051	2004	8.92
Nucifraga_columbiana	3052	2004	1.02
Pica_pica	3053	2004	10.92
Pica_nuttalli	3054	2004	15.98
Corvus_brachyrhynchos	3055	2004	24.3
Corvus_caurinus	3056	2004	70.91
Corvus_ossifragus	3057	2004	5.09
Corvus_cryptoleucus	3058	2004	7.55
Corvus_corax	3059	2004	10.88
Eremophila_alpestris	3060	2004	41.52
Progne_subis	3061	2004	7.68
Tachycineta_bicolor	3062	2004	5.49
Tachycineta_thalassina	3063	2004	10.96
Stelgidopteryx_serripennis	3064	2004	1.96
Riparia_riparia	3065	2004	5.78
Petrochelidon_pyrrhonota	3066	2004	95.99
Petrochelidon_fulva	3067	2004	421.67
Hirundo_rustica	3068	2004	12.45
Parus_carolinensis	3069	2004	6.87
Parus_atricapillus	3070	2004	4.87
Parus_gambeli	3071	2004	5.74
Parus_rufescens	3072	2004	5.97
Parus_hudsonicus	3073	2004	0.37
Baeolophus_inornatus	3074	2004	10.51
Baeolophus_ridgwayi	3075	2004	0.93
Baeolophus_bicolor	3076	2004	8.633
Auriparus_flaviceps	3077	2004	5.54
Psaltriparus_minimus	3078	2004	2.67
Sitta_canadensis	3079	2004	4.2
Sitta_carolinensis	3080	2004	1.28
Sitta_pygmaea	3081	2004	3.18
Sitta_pusilla	3082	2004	1.89
Certhia_americana	3083	2004	0.36
Campylorhynchus_brunneicapillus	3084	2004	7.68
Salpinctes_obsoletus	3085	2004	2.26
Catherpes_mexicanus	3086	2004	0.22
Thryothorus_ludovicianus	3087	2004	14.17
Thryomanes_bewickii	3088	2004	3.53
Troglodytes_aedon	3089	2004	5.41
Troglodytes_troglodytes	3090	2004	10.17
Cistothorus_platensis	3091	2004	1.31
Regulus_satrapa	3094	2004	2.36
Regulus_calendula	3095	2004	12.77
Polioptila_caerulea	3096	2004	3.28
Polioptila_melanura	3097	2004	2.81
Sialia_sialis	3098	2004	4.86
Sialia_mexicana	3099	2004	1.83
Sialia_currucoides	3100	2004	2.74
Myadestes_townsendi	3101	2004	0.72
Catharus_fuscescens	3102	2004	5.61
Catharus_ustulatus	3103	2004	31.61
Catharus_guttatus	3104	2004	11.03
Hylocichla_mustelina	3105	2004	3.7
Turdus_migratorius	3106	2004	32.74
Zoothera_naevia	3107	2004	5.82
Chamaea_fasciata	3108	2004	8.44
Dumetella_carolinensis	3109	2004	2.46
Mimus_polyglottos	3110	2004	21.49
Oreoscoptes_montanus	3111	2004	21.28
Toxostoma_rufum	3112	2004	2.92
Toxostoma_longirostre	3113	2004	0.49
Toxostoma_bendirei	3114	2004	0.3
Toxostoma_curvirostre	3115	2004	1.72
Toxostoma_redivivum	3116	2004	1.36
Toxostoma_crissale	3117	2004	0.38
Toxostoma_lecontei	3118	2004	0.64
Sturnus_vulgaris	3119	2004	35.92
Anthus_spragueii	3120	2004	1.94
Bombycilla_cedrorum	3121	2004	6.03
Phainopepla_nitens	3122	2004	2.37
Vermivora_cyanoptera	3123	2004	0.47
Vermivora_chrysoptera	3124	2004	0.28
Vermivora_peregrina	3125	2004	13.58
Vermivora_celata	3126	2004	4.39
Vermivora_ruficapilla	3127	2004	13.72
Vermivora_virginiae	3128	2004	1.97
Vermivora_luciae	3129	2004	11.74
Parula_americana	3130	2004	2.38
Dendroica_petechia	3131	2004	6
Dendroica_pensylvanica	3132	2004	8.69
Dendroica_magnolia	3133	2004	12.25
Dendroica_tigrina	3134	2004	0.76
Dendroica_caerulescens	3135	2004	1.2
Dendroica_coronata	3136	2004	11.39
Dendroica_nigrescens	3137	2004	2.21
Dendroica_virens	3138	2004	3.07
Dendroica_townsendi	3139	2004	9.79
Dendroica_occidentalis	3140	2004	7.25
Dendroica_fusca	3141	2004	1.99
Dendroica_dominica	3142	2004	0.84
Dendroica_graciae	3143	2004	3.43
Dendroica_pinus	3144	2004	4.81
Dendroica_discolor	3145	2004	1.55
Dendroica_palmarum	3146	2004	0.54
Dendroica_castanea	3147	2004	1.2
Dendroica_striata	3148	2004	1.23
Dendroica_cerulea	3149	2004	0.27
Mniotilta_varia	3150	2004	1.98
Setophaga_ruticilla	3151	2004	4.26
Protonotaria_citrea	3152	2004	0.88
Helmitheros_vermivorum	3153	2004	0.51
Limnothlypis_swainsonii	3154	2004	0.19
Seiurus_aurocapilla	3155	2004	12.51
Parkesia_noveboracensis	3156	2004	2.5
Parkesia_motacilla	3157	2004	0.28
Oporornis_formosus	3158	2004	1.53
Oporornis_agilis	3159	2004	0.91
Oporornis_philadelphia	3160	2004	6.36
Oporornis_tolmiei	3161	2004	6.36
Geothlypis_trichas	3162	2004	7.79
Wilsonia_citrina	3163	2004	2.87
Wilsonia_pusilla	3164	2004	1.72
Wilsonia_canadensis	3165	2004	0.64
Icteria_virens	3166	2004	4.26
Piranga_flava	3167	2004	0.66
Piranga_rubra	3168	2004	3.34
Piranga_olivacea	3169	2004	1.45
Piranga_ludoviciana	3170	2004	8.08
Arremonops_rufivirgatus	3171	2004	6.62
Pipilo_chlorurus	3172	2004	5.48
Pipilo_maculatus	3173	2004	8.68
Pipilo_erythrophthalmus	3174	2004	7.25
Melozone_fuscus	3175	2004	2.17
Melozone_crissalis	3176	2004	10.73
Melozone_aberti	3177	2004	1.33
Peucaea_cassinii	3178	2004	45.91
Peucaea_aestivalis	3179	2004	0.49
Aimophila_ruficeps	3180	2004	1.33
Spizella_passerina	3181	2004	10.97
Spizella_pallida	3182	2004	14
Spizella_breweri	3183	2004	21.94
Spizella_pusilla	3184	2004	4.51
Spizella_atrogularis	3185	2004	1.91
Pooecetes_gramineus	3186	2004	13.4
Chondestes_grammacus	3187	2004	6.87
Amphispiza_bilineata	3188	2004	26.09
Amphispiza_belli	3189	2004	30.92
Calamospiza_melanocorys	3190	2004	156.8
Passerculus_sandwichensis	3191	2004	17.78
Ammodramus_savannarum	3192	2004	5.12
Ammodramus_bairdii	3193	2004	2.73
Ammodramus_henslowii	3194	2004	0.12
Ammodramus_leconteii	3195	2004	1.49
Ammodramus_maritimus	3197	2004	1.07
Passerella_iliaca	3198	2004	2.57
Melospiza_melodia	3199	2004	13.59
Melospiza_lincolnii	3200	2004	7.52
Melospiza_georgiana	3201	2004	2.42
Zonotrichia_albicollis	3202	2004	41.28
Zonotrichia_leucophrys	3203	2004	5.33
Junco_hyemalis	3204	2004	10.3
Rhynchophanes_mccownii	3205	2004	9.24
Calcarius_ornatus	3206	2004	25.22
Cardinalis_cardinalis	3207	2004	24.97
Cardinalis_sinuatus	3208	2004	7.25
Pheucticus_ludovicianus	3209	2004	2.24
Pheucticus_melanocephalus	3210	2004	3.41
Passerina_caerulea	3211	2004	3.76
Passerina_amoena	3212	2004	1.97
Passerina_cyanea	3213	2004	11.35
Passerina_ciris	3214	2004	11.28
Spiza_americana	3215	2004	27.27
Dolichonyx_oryzivorus	3216	2004	5.64
Agelaius_phoeniceus	3217	2004	60.45
Agelaius_tricolor	3218	2004	20.359
Sturnella_magna	3219	2004	13.15
Sturnella_neglecta	3220	2004	76.32
Xanthocephalus_xanthocephalus	3221	2004	25.72
Euphagus_carolinus	3222	2004	0.09
Euphagus_cyanocephalus	3223	2004	29.01
Quiscalus_quiscula	3224	2004	27.15
Quiscalus_major	3225	2004	34.92
Quiscalus_mexicanus	3226	2004	39.88
Molothrus_aeneus	3227	2004	3.48
Molothrus_ater	3228	2004	12.68
Icterus_spurius	3229	2004	2.81
