Binomial	ID	year	popvalue
Parus_ater	6031	1963	172
Parus_caeruleus	6032	1963	19
Parus_caeruleus	6033	1963	6.5
Parus_major	6035	1963	61
Phasianus_colchicus	6039	1963	0
Phoenicurus_phoenicurus	6040	1963	2370
Phylloscopus_collybita	6041	1963	2
Phylloscopus_collybita	6042	1963	363
Phylloscopus_sibilatrix	6043	1963	490
Phylloscopus_trochilus	6044	1963	2
Pica_pica	6045	1963	1
Picus_viridis	6046	1963	1
Prunella_modularis	6050	1963	0
Prunella_modularis	6051	1963	4
Prunella_modularis	6052	1963	943
Pyrrhula_pyrrhula	6054	1963	1030
Scolopax_rusticola	6056	1963	0
Sturnus_vulgaris	6058	1963	9
Sturnus_vulgaris	6059	1963	5
Sylvia_atricapilla	6060	1963	5
Sylvia_borin	6061	1963	2
Sylvia_borin	6062	1963	1007
Sylvia_curruca	6063	1963	895
Turdus_merula	6066	1963	8
Turdus_philomelos	6067	1963	532
Turdus_viscivorus	6068	1963	2
Vanellus_vanellus	6069	1963	4
Vanellus_vanellus	6070	1963	87
Lagopus_lagopus	6447	1963	3.725
Calidris_temminckii	7749	1963	27
Aquila_adalberti	8518	1963	8
Sturnus_vulgaris	10369	1963	9
Sturnus_vulgaris	10373	1963	15
Sturnus_vulgaris	10382	1963	7
Bubo_bubo	10478	1963	6
Bubo_bubo	10479	1963	1
Bubo_bubo	10533	1963	16
Bubo_bubo	10671	1963	2
Ciconia_ciconia	10766	1963	41
Ciconia_ciconia	10775	1963	1
Haliaeetus_albicilla	10797	1963	3
Branta_leucopsis	11162	1963	3526
Eudromias_morinellus	12057	1963	24
Eudromias_morinellus	12065	1963	22
Anser_fabalis	12074	1963	81
Plectrophenax_nivalis	12082	1963	4.2546
Asio_flammeus	12166	1963	4.28
Anser_brachyrhynchus	12295	1963	224
Anser_albifrons	12304	1963	2812
Anser_brachyrhynchus	12308	1963	55455
Anser_albifrons	12357	1963	7363
Branta_bernicla	12581	1963	455
Alauda_arvensis	268	1964	72
Alauda_arvensis	269	1964	30
Anthus_trivialis	282	1964	814
Carduelis_flammea	314	1964	82
Fringilla_montifringilla	358	1964	45
Luscinia_luscinia	374	1964	74
Milvus_milvus	384	1964	40
Muscicapa_striata	388	1964	1001
Parus_montanus	412	1964	28
Parus_montanus	413	1964	3
Phylloscopus_trochilus	433	1964	9183
Sylvia_atricapilla	450	1964	936
Sylvia_communis	452	1964	971
Troglodytes_troglodytes	468	1964	50
Troglodytes_troglodytes	469	1964	60
Troglodytes_troglodytes	470	1964	423
Turdus_iliacus	473	1964	584
Turdus_merula	475	1964	688
Accipiter_nisus	5948	1964	0
Aegithalos_caudatus	5951	1964	0
Aegolius_funereus	5952	1964	230
Alectoris_rufa	5956	1964	98
Anthus_pratensis	5967	1964	32
Anthus_pratensis	5968	1964	430
Bonasa_bonasia	5972	1964	300
Bonasa_bonasia	5973	1964	7
Branta_bernicla	5975	1964	1000
Branta_bernicla	5976	1964	100
Branta_bernicla	5977	1964	200
Carduelis_cannabina	5981	1964	929
Carduelis_carduelis	5982	1964	85
Carpodacus_erythrinus	5984	1964	16
Certhia_familiaris	5985	1964	1
Columba_oenas	5991	1964	0
Columba_palumbus	5992	1964	5
Corvus_corone	5993	1964	6
Corvus_corone	5994	1964	1
Corvus_frugilegus	5995	1964	280
Corvus_frugilegus	5996	1964	120
Corvus_monedula	5997	1964	0
Delichon_urbicum	5999	1964	736
Dryobates_minor	6000	1964	1
Emberiza_citrinella	6001	1964	451
Emberiza_schoeniclus	6002	1964	0
Erithacus_rubecula	6003	1964	32
Erithacus_rubecula	6004	1964	9902
Ficedula_hypoleuca	6009	1964	5647
Fringilla_coelebs	6010	1964	7
Fringilla_coelebs	6011	1964	925
Garrulus_glandarius	6014	1964	7
Hippolais_icterina	6018	1964	142
Hirundo_rustica	6019	1964	3457
Lagopus_lagopus	6020	1964	10000
Lanius_collurio	6023	1964	524
Luscinia_svecica	6024	1964	4
Motacilla_alba	6025	1964	70
Motacilla_alba	6026	1964	2589
Motacilla_flava	6027	1964	660
Oenanthe_oenanthe	6029	1964	21
Parus_ater	6030	1964	5
Parus_ater	6031	1964	993
Parus_caeruleus	6032	1964	19
Parus_caeruleus	6033	1964	9.5
Parus_major	6035	1964	87
Phasianus_colchicus	6039	1964	0
Phoenicurus_phoenicurus	6040	1964	3078
Phylloscopus_collybita	6041	1964	5
Phylloscopus_collybita	6042	1964	389
Phylloscopus_sibilatrix	6043	1964	300
Phylloscopus_trochilus	6044	1964	1
Pica_pica	6045	1964	1
Picus_viridis	6046	1964	0
Prunella_modularis	6050	1964	2
Prunella_modularis	6051	1964	5
Prunella_modularis	6052	1964	1324
Pyrrhula_pyrrhula	6054	1964	597
Scolopax_rusticola	6056	1964	1
Sturnus_vulgaris	6058	1964	13
Sturnus_vulgaris	6059	1964	5
Sylvia_atricapilla	6060	1964	3
Sylvia_borin	6061	1964	2
Sylvia_borin	6062	1964	1001
Sylvia_curruca	6063	1964	631
Tetrao_urogallus	6064	1964	9
Turdus_merula	6066	1964	10
Turdus_philomelos	6067	1964	868
Turdus_viscivorus	6068	1964	2
Vanellus_vanellus	6069	1964	7
Vanellus_vanellus	6070	1964	87
Lagopus_lagopus	6447	1964	4
Calidris_temminckii	7749	1964	29
Sturnus_vulgaris	10369	1964	10
Sturnus_vulgaris	10373	1964	26
Sturnus_vulgaris	10382	1964	8
Bubo_bubo	10478	1964	5
Bubo_bubo	10479	1964	2
Bubo_bubo	10533	1964	23
Bubo_bubo	10671	1964	2
Ciconia_ciconia	10766	1964	37
Ciconia_ciconia	10775	1964	3
Haliaeetus_albicilla	10784	1964	8
Haliaeetus_albicilla	10797	1964	1
Branta_leucopsis	11162	1964	4356
Falco_peregrinus	11349	1964	23
Eudromias_morinellus	12057	1964	13
Eudromias_morinellus	12065	1964	2
Anser_fabalis	12074	1964	86
Plectrophenax_nivalis	12082	1964	3.5192
Asio_flammeus	12166	1964	3.61
Anser_brachyrhynchus	12295	1964	319
Anser_albifrons	12304	1964	5591
Anser_brachyrhynchus	12308	1964	64545
Anser_albifrons	12357	1964	6044
Branta_bernicla	12579	1964	9825
Branta_bernicla	12581	1964	1000
Alauda_arvensis	268	1965	214
Alauda_arvensis	269	1965	40
Anthus_trivialis	282	1965	1161
Carduelis_flammea	314	1965	15
Fringilla_montifringilla	358	1965	50
Luscinia_luscinia	374	1965	190
Milvus_milvus	384	1965	44
Muscicapa_striata	388	1965	1301
Parus_montanus	412	1965	11
Parus_montanus	413	1965	11
Phylloscopus_trochilus	433	1965	14204
Sylvia_atricapilla	450	1965	1574
Sylvia_communis	452	1965	1369
Lyrurus_tetrix	457	1965	130
Troglodytes_troglodytes	468	1965	70
Troglodytes_troglodytes	469	1965	75
Troglodytes_troglodytes	470	1965	559
Turdus_iliacus	473	1965	693
Turdus_merula	475	1965	2104
Accipiter_nisus	5948	1965	0
Aegithalos_caudatus	5951	1965	1
Aegolius_funereus	5952	1965	50
Alectoris_rufa	5956	1965	115
Anthus_pratensis	5967	1965	34
Anthus_pratensis	5968	1965	674
Bonasa_bonasia	5972	1965	285
Bonasa_bonasia	5973	1965	9
Branta_bernicla	5975	1965	1000
Branta_bernicla	5976	1965	100
Branta_bernicla	5977	1965	200
Carduelis_cannabina	5981	1965	620
Carduelis_carduelis	5982	1965	70
Carpodacus_erythrinus	5984	1965	55
Certhia_familiaris	5985	1965	2
Columba_oenas	5991	1965	0
Columba_palumbus	5992	1965	5
Corvus_corone	5993	1965	7
Corvus_corone	5994	1965	1
Corvus_frugilegus	5995	1965	290
Corvus_frugilegus	5996	1965	125
Corvus_monedula	5997	1965	3
Delichon_urbicum	5999	1965	1001
Dryobates_minor	6000	1965	1
Emberiza_citrinella	6001	1965	702
Emberiza_schoeniclus	6002	1965	0
Erithacus_rubecula	6003	1965	37
Erithacus_rubecula	6004	1965	8064
Ficedula_albicollis	6008	1965	6.2
Ficedula_hypoleuca	6009	1965	7924
Fringilla_coelebs	6010	1965	8
Fringilla_coelebs	6011	1965	2016
Garrulus_glandarius	6014	1965	4
Hippolais_icterina	6018	1965	305
Hirundo_rustica	6019	1965	2642
Lagopus_lagopus	6020	1965	9000
Lanius_collurio	6023	1965	812
Luscinia_svecica	6024	1965	4.5
Motacilla_alba	6025	1965	100
Motacilla_alba	6026	1965	3020
Motacilla_flava	6027	1965	2509
Oenanthe_oenanthe	6029	1965	23
Parus_ater	6030	1965	4
Parus_ater	6031	1965	48
Parus_caeruleus	6032	1965	22
Parus_caeruleus	6033	1965	9.5
Parus_major	6035	1965	100
Phasianus_colchicus	6039	1965	0
Phoenicurus_phoenicurus	6040	1965	3337
Phylloscopus_collybita	6041	1965	7
Phylloscopus_collybita	6042	1965	538
Phylloscopus_sibilatrix	6043	1965	265
Phylloscopus_trochilus	6044	1965	4
Pica_pica	6045	1965	1
Picus_viridis	6046	1965	0
Prunella_modularis	6050	1965	4
Prunella_modularis	6051	1965	5
Prunella_modularis	6052	1965	1657
Pyrrhula_pyrrhula	6054	1965	2209
Scolopax_rusticola	6056	1965	1
Sturnus_vulgaris	6058	1965	18
Sturnus_vulgaris	6059	1965	10
Sylvia_atricapilla	6060	1965	4
Sylvia_borin	6061	1965	4
Sylvia_borin	6062	1965	2176
Sylvia_curruca	6063	1965	1528
Tetrao_urogallus	6064	1965	10
Turdus_merula	6066	1965	12
Turdus_philomelos	6067	1965	1714
Turdus_viscivorus	6068	1965	3
Vanellus_vanellus	6069	1965	18
Vanellus_vanellus	6070	1965	103
Lagopus_lagopus	6447	1965	4.15
Calidris_temminckii	7749	1965	32
Sturnus_vulgaris	10369	1965	10
Sturnus_vulgaris	10382	1965	4
Bubo_bubo	10478	1965	6
Bubo_bubo	10479	1965	2
Bubo_bubo	10532	1965	175
Bubo_bubo	10533	1965	18
Bubo_bubo	10671	1965	4
Ciconia_ciconia	10766	1965	41
Ciconia_ciconia	10775	1965	10
Haliaeetus_albicilla	10784	1965	7
Haliaeetus_albicilla	10797	1965	1
Branta_leucopsis	11162	1965	3526
Falco_peregrinus	11302	1965	23
Falco_peregrinus	11349	1965	24
Eudromias_morinellus	12057	1965	35
Eudromias_morinellus	12065	1965	1
Anser_fabalis	12074	1965	136
Plectrophenax_nivalis	12082	1965	3.6336
Asio_flammeus	12166	1965	3.06
Anser_brachyrhynchus	12295	1965	511
Anser_albifrons	12304	1965	5879
Anser_brachyrhynchus	12308	1965	66364
Anser_albifrons	12357	1965	8352
Branta_bernicla	12579	1965	14035
Branta_bernicla	12581	1965	2745
Branta_bernicla	12582	1965	5465
Alauda_arvensis	268	1966	216
Alauda_arvensis	269	1966	48
Anthus_trivialis	282	1966	1318
Branta_canadensis	293	1966	9
Carduelis_flammea	314	1966	8
Fringilla_montifringilla	358	1966	42
Luscinia_luscinia	374	1966	106
Milvus_milvus	384	1966	38
Muscicapa_striata	388	1966	1203
Otis_tarda	405	1966	135
Parus_montanus	412	1966	2
Parus_montanus	413	1966	3
Perdix_perdix	422	1966	723
Phylloscopus_trochilus	433	1966	14188
Strix_aluco	447	1966	107
Sylvia_atricapilla	450	1966	767
Sylvia_communis	452	1966	1057
Lyrurus_tetrix	457	1966	140
Troglodytes_troglodytes	468	1966	100
Troglodytes_troglodytes	469	1966	100
Troglodytes_troglodytes	470	1966	540
Turdus_iliacus	473	1966	1168
Turdus_merula	475	1966	1386
Accipiter_nisus	5948	1966	0
Aegithalos_caudatus	5951	1966	2
Aegolius_funereus	5952	1966	320
Alectoris_rufa	5956	1966	100
Anthus_pratensis	5967	1966	36
Anthus_pratensis	5968	1966	312
Bonasa_bonasia	5972	1966	100
Bonasa_bonasia	5973	1966	10.5
Branta_bernicla	5975	1966	4000
Branta_bernicla	5977	1966	200
Carduelis_cannabina	5981	1966	235
Carduelis_carduelis	5982	1966	100
Carpodacus_erythrinus	5984	1966	32
Certhia_familiaris	5985	1966	2
Columba_oenas	5991	1966	0
Columba_palumbus	5992	1966	7
Corvus_corone	5993	1966	8
Corvus_corone	5994	1966	2
Corvus_frugilegus	5995	1966	265
Corvus_frugilegus	5996	1966	118
Corvus_monedula	5997	1966	4
Delichon_urbicum	5999	1966	496
Dryobates_minor	6000	1966	0
Emberiza_citrinella	6001	1966	1008
Emberiza_schoeniclus	6002	1966	0
Erithacus_rubecula	6003	1966	37
Erithacus_rubecula	6004	1966	4434
Ficedula_albicollis	6008	1966	6.5
Ficedula_hypoleuca	6009	1966	6937
Fringilla_coelebs	6010	1966	7
Fringilla_coelebs	6011	1966	2082
Garrulus_glandarius	6014	1966	5
Hippolais_icterina	6018	1966	164
Hirundo_rustica	6019	1966	1711
Lagopus_lagopus	6020	1966	14500
Lanius_collurio	6023	1966	700
Luscinia_svecica	6024	1966	4.5
Motacilla_alba	6025	1966	100
Motacilla_alba	6026	1966	1932
Motacilla_flava	6027	1966	1642
Oenanthe_oenanthe	6029	1966	23
Parus_ater	6030	1966	3
Parus_ater	6031	1966	450
Parus_caeruleus	6032	1966	17
Parus_caeruleus	6033	1966	9.5
Parus_major	6035	1966	99
Phasianus_colchicus	6039	1966	1
Phoenicurus_phoenicurus	6040	1966	2474
Phylloscopus_collybita	6041	1966	6
Phylloscopus_collybita	6042	1966	401
Phylloscopus_sibilatrix	6043	1966	217
Phylloscopus_trochilus	6044	1966	4
Pica_pica	6045	1966	0
Picus_viridis	6046	1966	1
Prunella_modularis	6050	1966	4
Prunella_modularis	6051	1966	4
Prunella_modularis	6052	1966	1675
Pyrrhula_pyrrhula	6054	1966	972
Scolopax_rusticola	6056	1966	0
Sturnus_vulgaris	6058	1966	30
Sturnus_vulgaris	6059	1966	6
Sylvia_atricapilla	6060	1966	7
Sylvia_borin	6061	1966	1
Sylvia_borin	6062	1966	1142
Sylvia_curruca	6063	1966	843
Tetrao_urogallus	6064	1966	12
Turdus_merula	6066	1966	11
Turdus_philomelos	6067	1966	1176
Turdus_viscivorus	6068	1966	2
Vanellus_vanellus	6069	1966	27
Vanellus_vanellus	6070	1966	100
Lagopus_lagopus	6447	1966	4.25
Calidris_temminckii	7749	1966	34
Sturnus_vulgaris	10369	1966	10
Sturnus_vulgaris	10379	1966	9
Sturnus_vulgaris	10382	1966	6
Bubo_bubo	10478	1966	5
Bubo_bubo	10479	1966	3
Bubo_bubo	10533	1966	27
Bubo_bubo	10671	1966	6
Ciconia_ciconia	10766	1966	46
Ciconia_ciconia	10775	1966	9
Haliaeetus_albicilla	10784	1966	7
Haliaeetus_albicilla	10797	1966	1
Branta_leucopsis	11162	1966	3733
Falco_peregrinus	11302	1966	24
Falco_peregrinus	11349	1966	32
Eudromias_morinellus	12057	1966	14
Eudromias_morinellus	12065	1966	3
Anser_fabalis	12074	1966	98
Plectrophenax_nivalis	12082	1966	3.9179
Asio_flammeus	12166	1966	2.5
Anser_brachyrhynchus	12284	1966	14492
Anser_brachyrhynchus	12295	1966	511
Anser_albifrons	12304	1966	5591
Anser_brachyrhynchus	12308	1966	76364
Anser_albifrons	12357	1966	7264
Branta_bernicla	12579	1966	16140
Branta_bernicla	12581	1966	536
Branta_bernicla	12582	1966	6860
Alauda_arvensis	268	1967	129
Alauda_arvensis	269	1967	38
Anthus_trivialis	282	1967	556
Branta_canadensis	293	1967	13
Carduelis_flammea	314	1967	6
Fringilla_montifringilla	358	1967	51
Luscinia_luscinia	374	1967	216
Milvus_milvus	384	1967	49
Muscicapa_striata	388	1967	908
Parus_montanus	412	1967	2
Parus_montanus	413	1967	3
Perdix_perdix	422	1967	723
Phylloscopus_trochilus	433	1967	11916
Strix_aluco	447	1967	112
Sylvia_atricapilla	450	1967	1015
Sylvia_communis	452	1967	1028
Lyrurus_tetrix	457	1967	170
Troglodytes_troglodytes	468	1967	160
Troglodytes_troglodytes	469	1967	140
Troglodytes_troglodytes	470	1967	1047
Turdus_iliacus	473	1967	667
Turdus_merula	475	1967	952
Accipiter_nisus	5948	1967	0
Aegithalos_caudatus	5951	1967	2
Aegolius_funereus	5952	1967	660
Alectoris_rufa	5956	1967	110
Anthus_pratensis	5967	1967	40
Anthus_pratensis	5968	1967	289
Bonasa_bonasia	5972	1967	80
Bonasa_bonasia	5973	1967	11
Branta_bernicla	5975	1967	3000
Branta_bernicla	5976	1967	300
Branta_bernicla	5977	1967	200
Carduelis_cannabina	5981	1967	705
Carduelis_carduelis	5982	1967	102
Carpodacus_erythrinus	5984	1967	66
Certhia_familiaris	5985	1967	2
Columba_oenas	5991	1967	1
Columba_palumbus	5992	1967	8
Corvus_corone	5993	1967	8
Corvus_corone	5994	1967	2
Corvus_frugilegus	5995	1967	235
Corvus_frugilegus	5996	1967	130
Corvus_monedula	5997	1967	6
Delichon_urbicum	5999	1967	449
Dryobates_minor	6000	1967	1
Emberiza_citrinella	6001	1967	894
Emberiza_schoeniclus	6002	1967	1
Erithacus_rubecula	6003	1967	42
Erithacus_rubecula	6004	1967	6802
Ficedula_albicollis	6008	1967	6.2
Ficedula_hypoleuca	6009	1967	7458
Fringilla_coelebs	6010	1967	6
Fringilla_coelebs	6011	1967	1419
Garrulus_glandarius	6014	1967	5
Hippolais_icterina	6018	1967	177
Hirundo_rustica	6019	1967	2127
Lagopus_lagopus	6020	1967	2500
Lanius_collurio	6023	1967	797
Luscinia_svecica	6024	1967	20
Motacilla_alba	6025	1967	100
Motacilla_alba	6026	1967	1890
Motacilla_flava	6027	1967	1515
Oenanthe_oenanthe	6029	1967	28
Parus_ater	6030	1967	8
Parus_ater	6031	1967	287
Parus_caeruleus	6032	1967	16
Parus_caeruleus	6033	1967	13
Parus_major	6035	1967	95
Phasianus_colchicus	6039	1967	0
Phoenicurus_phoenicurus	6040	1967	2403
Phylloscopus_collybita	6041	1967	6
Phylloscopus_collybita	6042	1967	504
Phylloscopus_sibilatrix	6043	1967	268
Phylloscopus_trochilus	6044	1967	2
Pica_pica	6045	1967	1
Picus_viridis	6046	1967	1
Prunella_modularis	6050	1967	4
Prunella_modularis	6051	1967	8
Prunella_modularis	6052	1967	828
Pyrrhula_pyrrhula	6054	1967	558
Scolopax_rusticola	6056	1967	1
Sturnus_vulgaris	6058	1967	35
Sturnus_vulgaris	6059	1967	8
Sylvia_atricapilla	6060	1967	6
Sylvia_borin	6061	1967	1
Sylvia_borin	6062	1967	1389
Sylvia_curruca	6063	1967	1011
Tetrao_urogallus	6064	1967	11
Turdus_merula	6066	1967	12
Turdus_philomelos	6067	1967	1070
Turdus_viscivorus	6068	1967	1
Vanellus_vanellus	6069	1967	18
Vanellus_vanellus	6070	1967	117
Lagopus_lagopus	6447	1967	4
Calidris_temminckii	7749	1967	36
Sturnus_vulgaris	10369	1967	9
Sturnus_vulgaris	10373	1967	35
Sturnus_vulgaris	10379	1967	11
Sturnus_vulgaris	10381	1967	21
Sturnus_vulgaris	10382	1967	7
Bubo_bubo	10478	1967	5
Bubo_bubo	10479	1967	4
Bubo_bubo	10533	1967	33
Bubo_bubo	10671	1967	5
Ciconia_ciconia	10766	1967	43
Ciconia_ciconia	10775	1967	10
Haliaeetus_albicilla	10784	1967	6
Haliaeetus_albicilla	10792	1967	4
Haliaeetus_albicilla	10797	1967	2
Haliaeetus_albicilla	10805	1967	12
Branta_leucopsis	11162	1967	3681
Falco_peregrinus	11302	1967	25
Falco_peregrinus	11349	1967	21
Eudromias_morinellus	12057	1967	21
Eudromias_morinellus	12065	1967	3
Anser_fabalis	12074	1967	111
Plectrophenax_nivalis	12082	1967	5.5622
Asio_flammeus	12166	1967	5.66
Anser_brachyrhynchus	12284	1967	15007
Anser_brachyrhynchus	12295	1967	1086
Anser_albifrons	12304	1967	8946
Anser_brachyrhynchus	12308	1967	67273
Anser_albifrons	12357	1967	12011
Branta_ruficollis	12573	1967	25000
Branta_bernicla	12579	1967	16140
Branta_bernicla	12581	1967	918
Branta_bernicla	12582	1967	7209
Alauda_arvensis	268	1968	110
Alauda_arvensis	269	1968	40
Anthus_trivialis	282	1968	579
Branta_canadensis	293	1968	12
Carduelis_flammea	314	1968	13
Dendrocopos_leucotos	341	1968	1.1
Fringilla_montifringilla	358	1968	83
Luscinia_luscinia	374	1968	134
Milvus_milvus	384	1968	52
Muscicapa_striata	388	1968	1180
Parus_montanus	412	1968	3
Parus_montanus	413	1968	3
Perdix_perdix	422	1968	732
Phylloscopus_trochilus	433	1968	13467
Strix_aluco	447	1968	118
Sylvia_atricapilla	450	1968	1148
Sylvia_communis	452	1968	1400
Lyrurus_tetrix	457	1968	175
Troglodytes_troglodytes	468	1968	170
Troglodytes_troglodytes	469	1968	145
Troglodytes_troglodytes	470	1968	625
Turdus_iliacus	473	1968	1038
Turdus_merula	475	1968	1151
Accipiter_nisus	5948	1968	0
Aegithalos_caudatus	5951	1968	1
Aegolius_funereus	5952	1968	20
Alectoris_rufa	5956	1968	100
Anthus_pratensis	5967	1968	40
Anthus_pratensis	5968	1968	319
Bonasa_bonasia	5972	1968	110
Bonasa_bonasia	5973	1968	9
Branta_bernicla	5975	1968	1000
Branta_bernicla	5976	1968	100
Branta_bernicla	5977	1968	100
Carduelis_cannabina	5981	1968	624
Carduelis_carduelis	5982	1968	103
Carpodacus_erythrinus	5984	1968	168
Certhia_familiaris	5985	1968	4
Columba_oenas	5991	1968	2
Columba_palumbus	5992	1968	6
Corvus_corone	5993	1968	8
Corvus_corone	5994	1968	1
Corvus_frugilegus	5995	1968	255
Corvus_frugilegus	5996	1968	145
Corvus_monedula	5997	1968	12
Delichon_urbicum	5999	1968	507
Dryobates_minor	6000	1968	1
Emberiza_citrinella	6001	1968	730
Emberiza_schoeniclus	6002	1968	1
Erithacus_rubecula	6003	1968	43
Erithacus_rubecula	6004	1968	7040
Ficedula_albicollis	6008	1968	7.6
Ficedula_hypoleuca	6009	1968	9427
Fringilla_coelebs	6010	1968	4
Fringilla_coelebs	6011	1968	1096
Garrulus_glandarius	6014	1968	3
Hippolais_icterina	6018	1968	249
Hirundo_rustica	6019	1968	2026
Lagopus_lagopus	6020	1968	2000
Lanius_collurio	6023	1968	858
Luscinia_svecica	6024	1968	10
Motacilla_alba	6025	1968	90
Motacilla_alba	6026	1968	2152
Motacilla_flava	6027	1968	1457
Oenanthe_oenanthe	6029	1968	30
Parus_ater	6030	1968	6
Parus_ater	6031	1968	576
Parus_caeruleus	6032	1968	20
Parus_caeruleus	6033	1968	12
Parus_major	6035	1968	97
Phasianus_colchicus	6039	1968	1
Phoenicurus_phoenicurus	6040	1968	2536
Phylloscopus_collybita	6041	1968	3
Phylloscopus_collybita	6042	1968	354
Phylloscopus_sibilatrix	6043	1968	229
Phylloscopus_trochilus	6044	1968	6
Pica_pica	6045	1968	1
Picus_viridis	6046	1968	1
Prunella_modularis	6050	1968	4
Prunella_modularis	6051	1968	6
Prunella_modularis	6052	1968	849
Pyrrhula_pyrrhula	6054	1968	1007
Scolopax_rusticola	6056	1968	0
Sturnus_vulgaris	6058	1968	40
Sturnus_vulgaris	6059	1968	12
Sylvia_atricapilla	6060	1968	3
Sylvia_borin	6061	1968	1
Sylvia_borin	6062	1968	1550
Sylvia_curruca	6063	1968	1443
Tetrao_urogallus	6064	1968	8
Turdus_merula	6066	1968	11
Turdus_philomelos	6067	1968	1241
Turdus_viscivorus	6068	1968	1
Vanellus_vanellus	6069	1968	18
Vanellus_vanellus	6070	1968	140
Lagopus_lagopus	6447	1968	3.775
Calidris_temminckii	7749	1968	34
Aquila_adalberti	8518	1968	10
Sturnus_vulgaris	10369	1968	13
Sturnus_vulgaris	10373	1968	28
Sturnus_vulgaris	10374	1968	27
Sturnus_vulgaris	10379	1968	13
Sturnus_vulgaris	10380	1968	7
Sturnus_vulgaris	10381	1968	16
Sturnus_vulgaris	10382	1968	4
Bubo_bubo	10478	1968	3
Bubo_bubo	10479	1968	3
Bubo_bubo	10533	1968	27
Bubo_bubo	10671	1968	7
Ciconia_ciconia	10766	1968	42
Ciconia_ciconia	10775	1968	8
Haliaeetus_albicilla	10784	1968	7
Haliaeetus_albicilla	10797	1968	2
Haliaeetus_albicilla	10805	1968	10
Branta_leucopsis	11162	1968	3785
Falco_peregrinus	11302	1968	26
Falco_peregrinus	11349	1968	10
Eudromias_morinellus	12057	1968	20
Eudromias_morinellus	12065	1968	4
Anser_fabalis	12074	1968	57
Plectrophenax_nivalis	12082	1968	3.0703
Asio_flammeus	12166	1968	8.42
Anser_brachyrhynchus	12284	1968	15010
Anser_brachyrhynchus	12295	1968	799
Anser_albifrons	12304	1968	7987
Anser_brachyrhynchus	12308	1968	64545
Anser_albifrons	12346	1968	3006
Anser_albifrons	12357	1968	11220
Branta_ruficollis	12573	1968	25000
Branta_bernicla	12579	1968	14035
Branta_bernicla	12581	1968	1000
Branta_bernicla	12582	1968	6163
Alauda_arvensis	268	1969	68
Alauda_arvensis	269	1969	45
Anthus_trivialis	282	1969	754
Branta_canadensis	293	1969	16
Carduelis_flammea	314	1969	4
Fringilla_montifringilla	358	1969	50
Luscinia_luscinia	374	1969	243
Milvus_milvus	384	1969	58
Muscicapa_striata	388	1969	852
Parus_montanus	412	1969	4
Parus_montanus	413	1969	4
Perdix_perdix	422	1969	741
Phylloscopus_trochilus	433	1969	14218
Strix_aluco	447	1969	127
Sylvia_atricapilla	450	1969	1380
Sylvia_communis	452	1969	1132
Lyrurus_tetrix	457	1969	125
Troglodytes_troglodytes	468	1969	170
Troglodytes_troglodytes	469	1969	140
Troglodytes_troglodytes	470	1969	507
Turdus_iliacus	473	1969	958
Turdus_merula	475	1969	1485
Accipiter_nisus	5948	1969	0
Aegithalos_caudatus	5951	1969	1
Aegolius_funereus	5952	1969	180
Alectoris_rufa	5956	1969	87
Anthus_pratensis	5967	1969	40
Anthus_pratensis	5968	1969	297
Bonasa_bonasia	5972	1969	55
Bonasa_bonasia	5973	1969	8
Branta_bernicla	5975	1969	3450
Branta_bernicla	5976	1969	300
Branta_bernicla	5977	1969	500
Carduelis_cannabina	5981	1969	284
Carduelis_carduelis	5982	1969	80
Carpodacus_erythrinus	5984	1969	77
Certhia_familiaris	5985	1969	4
Columba_oenas	5991	1969	10
Columba_palumbus	5992	1969	13
Corvus_corone	5993	1969	6
Corvus_corone	5994	1969	1
Corvus_frugilegus	5995	1969	230
Corvus_frugilegus	5996	1969	140
Corvus_monedula	5997	1969	15
Delichon_urbicum	5999	1969	413
Dryobates_minor	6000	1969	1
Emberiza_citrinella	6001	1969	1252
Emberiza_schoeniclus	6002	1969	1
Erithacus_rubecula	6003	1969	44
Erithacus_rubecula	6004	1969	6704
Ficedula_albicollis	6008	1969	8.6
